time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
13.52,-1.52,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.530000000000001,-1.54,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.540000000000001,-1.55,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.55,-1.56,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.56,-1.57,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.57,-1.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.58,-1.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.59,-1.59,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.6,-1.6,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.61,-1.61,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.620000000000001,-1.63,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.63,-1.64,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.64,-1.65,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.65,-1.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.66,-1.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.67,-1.67,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.68,-1.68,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.69,-1.69,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.700000000000001,-1.71,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.71,-1.72,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.72,-1.73,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.73,-1.74,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.74,-1.74,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.75,-1.76,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.76,-1.76,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.77,-1.77,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.780000000000001,-1.79,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.790000000000001,-1.8,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.8,-1.81,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.81,-1.82,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.82,-1.83,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.83,-1.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.84,-1.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.85,-1.85,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.86,-1.86,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.870000000000001,-1.88,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.88,-1.89,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.89,-1.9,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.9,-1.91,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.91,-1.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.92,-1.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.93,-1.93,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.94,-1.94,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.950000000000001,-1.96,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.96,-1.97,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.97,-1.98,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.98,-1.99,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.99,-2.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,235.62,13500.0
14.0,-2.0,-0.75,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,235.62,13500.0
14.01,-2.0,-0.74,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.02,-2.0,-0.73,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.030000000000001,-2.0,-0.72,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.040000000000001,-2.0,-0.71,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.05,-2.0,-0.7,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.06,-2.0,-0.69,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.07,-2.0,-0.68,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.08,-2.0,-0.67,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.09,-2.0,-0.66,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.1,-2.0,-0.65,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.11,-2.0,-0.64,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.120000000000001,-2.0,-0.63,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.13,-2.0,-0.62,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.14,-2.0,-0.61,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.15,-2.0,-0.6,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.16,-2.0,-0.59,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.17,-2.0,-0.58,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.18,-2.0,-0.57,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.19,-2.0,-0.56,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.200000000000001,-2.0,-0.55,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.21,-2.0,-0.54,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.22,-2.0,-0.53,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.23,-2.0,-0.52,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.24,-2.0,-0.51,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.25,-2.0,-0.5,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.26,-2.0,-0.49,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.27,-2.0,-0.48,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.280000000000001,-2.0,-0.47,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.290000000000001,-2.0,-0.46,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.3,-2.0,-0.45,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.31,-2.0,-0.44,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.32,-2.0,-0.43,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.33,-2.0,-0.42,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.34,-2.0,-0.41,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.35,-2.0,-0.4,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.36,-2.0,-0.39,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.370000000000001,-2.0,-0.38,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.38,-2.0,-0.37,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.39,-2.0,-0.36,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.4,-2.0,-0.35,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.41,-2.0,-0.34,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.42,-2.0,-0.33,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.43,-2.0,-0.32,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.44,-2.0,-0.31,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.450000000000001,-2.0,-0.3,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.46,-2.0,-0.29,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.47,-2.0,-0.28,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.48,-2.0,-0.27,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.49,-2.0,-0.26,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.5,-2.0,-0.25,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.51,-2.0,-0.24,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.52,-2.0,-0.23,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.530000000000001,-2.0,-0.22,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.540000000000001,-2.0,-0.21,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.55,-2.0,-0.2,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.56,-2.0,-0.19,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.57,-2.0,-0.18,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.58,-2.0,-0.17,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.59,-2.0,-0.16,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.6,-2.0,-0.15,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.61,-2.0,-0.14,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.620000000000001,-2.0,-0.13,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.63,-2.0,-0.12,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.64,-2.0,-0.11,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.65,-2.0,-0.1,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.66,-2.0,-0.09,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.67,-2.0,-0.08,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.68,-2.0,-0.07,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.69,-2.0,-0.06,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.700000000000001,-2.0,-0.05,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.71,-2.0,-0.04,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.72,-2.0,-0.03,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.73,-2.0,-0.02,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.74,-2.0,-0.01,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.75,-2.0,-0.0,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.76,-2.0,0.01,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.77,-2.0,0.02,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.780000000000001,-2.0,0.03,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.790000000000001,-2.0,0.04,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.8,-2.0,0.05,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.81,-2.0,0.06,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.82,-2.0,0.07,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.83,-2.0,0.08,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.84,-2.0,0.09,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.85,-2.0,0.1,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.86,-2.0,0.11,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.870000000000001,-2.0,0.12,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.88,-2.0,0.13,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.89,-2.0,0.14,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.9,-2.0,0.15,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.91,-2.0,0.16,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.92,-2.0,0.17,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.93,-2.0,0.18,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.94,-2.0,0.19,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.950000000000001,-2.0,0.2,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.96,-2.0,0.21,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.97,-2.0,0.22,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.98,-2.0,0.23,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
14.99,-2.0,0.24,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
15.0,-2.0,0.25,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
