time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
7.9,2.94,-1.3,2.0,-0.99,0.11,1.0,0.0,3.03,173.6,-0.41,-23.6
7.91,2.93,-1.3,2.0,-0.99,0.12,1.0,0.0,3.03,173.37,-0.41,-23.35
7.92,2.92,-1.3,2.0,-0.99,0.12,1.0,0.0,3.02,173.13,-0.4,-23.17
7.930000000000001,2.91,-1.29,2.0,-0.99,0.12,1.0,0.0,3.02,172.9,-0.4,-22.91
7.94,2.9,-1.29,2.0,-0.99,0.13,1.0,0.0,3.01,172.68,-0.4,-22.69
7.95,2.89,-1.29,2.0,-0.99,0.13,1.0,0.0,3.01,172.45,-0.39,-22.49
7.96,2.88,-1.29,2.0,-0.99,0.14,1.0,0.0,3.01,172.23,-0.39,-22.26
7.97,2.87,-1.29,2.0,-0.99,0.14,1.0,0.0,3.0,172.0,-0.39,-22.08
7.98,2.86,-1.29,2.0,-0.99,0.14,1.0,0.0,3.0,171.78,-0.38,-21.84
7.99,2.85,-1.29,2.0,-0.99,0.15,1.0,0.0,2.99,171.57,-0.38,-21.63
8.0,2.84,-1.28,2.0,-0.99,0.15,1.0,0.0,2.99,171.35,-0.37,-21.43
8.01,2.83,-1.28,2.0,-0.99,0.15,1.0,0.0,2.99,171.14,-0.37,-21.22
8.02,2.82,-1.28,2.0,-0.99,0.16,1.0,0.0,2.98,170.93,-0.37,-21.02
8.03,2.81,-1.28,2.0,-0.99,0.16,1.0,0.0,2.98,170.72,-0.36,-20.82
8.040000000000001,2.8,-1.28,2.0,-0.99,0.16,1.0,0.0,2.98,170.51,-0.36,-20.62
8.05,2.79,-1.28,2.0,-0.99,0.17,1.0,0.0,2.97,170.31,-0.36,-20.45
8.06,2.78,-1.28,2.0,-0.99,0.17,1.0,0.0,2.97,170.1,-0.35,-20.23
8.07,2.77,-1.27,2.0,-0.98,0.18,1.0,0.0,2.97,169.9,-0.35,-20.04
8.08,2.76,-1.27,2.0,-0.98,0.18,1.0,0.0,2.96,169.7,-0.35,-19.84
8.09,2.75,-1.27,2.0,-0.98,0.18,1.0,0.0,2.96,169.5,-0.34,-19.66
8.1,2.74,-1.27,2.0,-0.98,0.19,1.0,0.0,2.95,169.31,-0.34,-19.5
8.11,2.73,-1.27,2.0,-0.98,0.19,1.0,0.0,2.95,169.11,-0.34,-19.28
8.120000000000001,2.72,-1.26,2.0,-0.98,0.19,1.0,0.0,2.95,168.92,-0.33,-19.12
8.13,2.71,-1.26,2.0,-0.98,0.2,1.0,0.0,2.94,168.73,-0.33,-18.94
8.14,2.7,-1.26,2.0,-0.98,0.2,1.0,0.0,2.94,168.54,-0.33,-18.73
8.15,2.69,-1.26,2.0,-0.98,0.2,1.0,0.0,2.94,168.36,-0.32,-18.6
8.16,2.68,-1.26,2.0,-0.98,0.2,1.0,0.0,2.94,168.17,-0.32,-18.42
8.17,2.67,-1.25,2.0,-0.98,0.21,1.0,0.0,2.93,167.99,-0.32,-18.19
8.18,2.66,-1.25,2.0,-0.98,0.21,1.0,0.0,2.93,167.81,-0.32,-18.06
8.19,2.65,-1.25,2.0,-0.98,0.21,1.0,0.0,2.93,167.63,-0.31,-17.93
8.2,2.64,-1.25,2.0,-0.98,0.22,1.0,0.0,2.92,167.45,-0.31,-17.7
8.21,2.63,-1.25,2.0,-0.98,0.22,1.0,0.0,2.92,167.27,-0.31,-17.52
8.22,2.62,-1.24,2.0,-0.97,0.22,1.0,0.0,2.92,167.1,-0.3,-17.42
8.23,2.62,-1.24,2.0,-0.97,0.23,1.0,0.0,2.91,166.93,-0.3,-17.26
8.24,2.61,-1.24,2.0,-0.97,0.23,1.0,0.0,2.91,166.75,-0.3,-17.05
8.25,2.6,-1.24,2.0,-0.97,0.23,1.0,0.0,2.91,166.58,-0.29,-16.87
8.26,2.59,-1.23,2.0,-0.97,0.23,1.0,0.0,2.9,166.42,-0.29,-16.75
8.27,2.58,-1.23,2.0,-0.97,0.24,1.0,0.0,2.9,166.25,-0.29,-16.64
8.28,2.57,-1.23,2.0,-0.97,0.24,1.0,0.0,2.9,166.08,-0.29,-16.46
8.290000000000001,2.56,-1.23,2.0,-0.97,0.24,1.0,0.0,2.9,165.92,-0.28,-16.27
8.3,2.55,-1.22,2.0,-0.97,0.25,1.0,0.0,2.89,165.76,-0.28,-16.12
8.31,2.54,-1.22,2.0,-0.97,0.25,1.0,0.0,2.89,165.6,-0.28,-15.97
8.32,2.53,-1.22,2.0,-0.97,0.25,1.0,0.0,2.89,165.44,-0.28,-15.84
8.33,2.52,-1.22,2.0,-0.97,0.25,1.0,0.0,2.88,165.28,-0.27,-15.73
8.34,2.51,-1.21,2.0,-0.97,0.26,1.0,0.0,2.88,165.12,-0.27,-15.59
8.35,2.5,-1.21,2.0,-0.97,0.26,1.0,0.0,2.88,164.97,-0.27,-15.42
8.36,2.49,-1.21,2.0,-0.97,0.26,1.0,0.0,2.88,164.82,-0.27,-15.26
8.370000000000001,2.48,-1.21,2.0,-0.96,0.26,1.0,0.0,2.87,164.66,-0.26,-15.12
8.38,2.47,-1.2,2.0,-0.96,0.27,1.0,0.0,2.87,164.51,-0.26,-14.99
8.39,2.46,-1.2,2.0,-0.96,0.27,1.0,0.0,2.87,164.36,-0.26,-14.85
8.4,2.45,-1.2,2.0,-0.96,0.27,1.0,0.0,2.87,164.22,-0.26,-14.72
8.41,2.44,-1.2,2.0,-0.96,0.27,1.0,0.0,2.86,164.07,-0.25,-14.59
8.42,2.43,-1.19,2.0,-0.96,0.28,1.0,0.0,2.86,163.92,-0.25,-14.46
8.43,2.42,-1.19,2.0,-0.96,0.28,1.0,0.0,2.86,163.78,-0.25,-14.33
8.44,2.41,-1.19,2.0,-0.96,0.28,1.0,0.0,2.86,163.64,-0.25,-14.2
8.45,2.4,-1.18,2.0,-0.96,0.28,1.0,0.0,2.85,163.5,-0.25,-14.07
8.46,2.39,-1.18,2.0,-0.96,0.29,1.0,0.0,2.85,163.36,-0.24,-13.94
8.47,2.38,-1.18,2.0,-0.96,0.29,1.0,0.0,2.85,163.22,-0.24,-13.82
8.48,2.37,-1.18,2.0,-0.96,0.29,1.0,0.0,2.85,163.08,-0.24,-13.69
8.49,2.36,-1.17,2.0,-0.96,0.29,1.0,0.0,2.84,162.94,-0.24,-13.57
8.5,2.35,-1.17,2.0,-0.96,0.3,1.0,0.0,2.84,162.81,-0.23,-13.45
8.51,2.35,-1.17,2.0,-0.95,0.3,1.0,0.0,2.84,162.67,-0.23,-13.32
8.52,2.34,-1.16,2.0,-0.95,0.3,1.0,0.0,2.84,162.54,-0.23,-13.2
8.53,2.33,-1.16,2.0,-0.95,0.3,1.0,0.0,2.83,162.41,-0.23,-13.08
8.540000000000001,2.32,-1.16,2.0,-0.95,0.3,1.0,0.0,2.83,162.28,-0.23,-12.97
8.55,2.31,-1.16,2.0,-0.95,0.31,1.0,0.0,2.83,162.15,-0.22,-12.85
8.56,2.3,-1.15,2.0,-0.95,0.31,1.0,0.0,2.83,162.02,-0.22,-12.73
8.57,2.29,-1.15,2.0,-0.95,0.31,1.0,0.0,2.83,161.9,-0.22,-12.62
8.58,2.28,-1.15,2.0,-0.95,0.31,1.0,0.0,2.82,161.77,-0.22,-12.51
8.59,2.27,-1.14,2.0,-0.95,0.31,1.0,0.0,2.82,161.65,-0.22,-12.42
8.6,2.26,-1.14,2.0,-0.95,0.32,1.0,0.0,2.82,161.52,-0.22,-12.32
8.61,2.25,-1.14,2.0,-0.95,0.32,1.0,0.0,2.82,161.4,-0.21,-12.19
8.620000000000001,2.24,-1.13,2.0,-0.95,0.32,1.0,0.0,2.81,161.28,-0.21,-12.06
8.63,2.23,-1.13,2.0,-0.95,0.32,1.0,0.0,2.81,161.16,-0.21,-11.95
8.64,2.22,-1.13,2.0,-0.95,0.32,1.0,0.0,2.81,161.04,-0.21,-11.84
8.65,2.21,-1.12,2.0,-0.95,0.33,1.0,0.0,2.81,160.92,-0.21,-11.75
8.66,2.2,-1.12,2.0,-0.94,0.33,1.0,0.0,2.81,160.8,-0.2,-11.68
8.67,2.19,-1.12,2.0,-0.94,0.33,1.0,0.0,2.8,160.69,-0.2,-11.58
8.68,2.18,-1.11,2.0,-0.94,0.33,1.0,0.0,2.8,160.57,-0.2,-11.44
8.69,2.17,-1.11,2.0,-0.94,0.33,1.0,0.0,2.8,160.46,-0.2,-11.32
8.700000000000001,2.16,-1.11,2.0,-0.94,0.34,1.0,0.0,2.8,160.35,-0.2,-11.23
8.71,2.16,-1.1,2.0,-0.94,0.34,1.0,0.0,2.8,160.23,-0.19,-11.17
8.72,2.15,-1.1,2.0,-0.94,0.34,1.0,0.0,2.79,160.12,-0.19,-11.09
8.73,2.14,-1.1,2.0,-0.94,0.34,1.0,0.0,2.79,160.01,-0.19,-10.95
8.74,2.13,-1.09,2.0,-0.94,0.34,1.0,0.0,2.79,159.9,-0.19,-10.82
8.75,2.12,-1.09,2.0,-0.94,0.35,1.0,0.0,2.79,159.8,-0.19,-10.77
8.76,2.11,-1.09,2.0,-0.94,0.35,1.0,0.0,2.79,159.69,-0.19,-10.72
8.77,2.1,-1.08,2.0,-0.94,0.35,1.0,0.0,2.79,159.58,-0.18,-10.59
8.78,2.09,-1.08,2.0,-0.94,0.35,1.0,0.0,2.78,159.48,-0.18,-10.45
8.790000000000001,2.08,-1.08,2.0,-0.94,0.35,1.0,0.0,2.78,159.37,-0.18,-10.4
8.8,2.07,-1.07,2.0,-0.94,0.35,1.0,0.0,2.78,159.27,-0.18,-10.35
8.81,2.06,-1.07,2.0,-0.93,0.36,1.0,0.0,2.78,159.17,-0.18,-10.21
8.82,2.05,-1.07,2.0,-0.93,0.36,1.0,0.0,2.78,159.07,-0.18,-10.1
8.83,2.04,-1.06,2.0,-0.93,0.36,1.0,0.0,2.77,158.96,-0.18,-10.06
8.84,2.03,-1.06,2.0,-0.93,0.36,1.0,0.0,2.77,158.86,-0.17,-9.97
8.85,2.02,-1.05,2.0,-0.93,0.36,1.0,0.0,2.77,158.76,-0.17,-9.84
8.86,2.02,-1.05,2.0,-0.93,0.36,1.0,0.0,2.77,158.67,-0.17,-9.78
8.870000000000001,2.01,-1.05,2.0,-0.93,0.37,1.0,0.0,2.77,158.57,-0.17,-9.73
8.88,2.0,-1.04,2.0,-0.93,0.37,1.0,0.0,2.77,158.47,-0.17,-9.6
8.89,1.99,-1.04,2.0,-0.93,0.37,1.0,0.0,2.76,158.38,-0.17,-9.53
8.9,1.98,-1.04,2.0,-0.93,0.37,1.0,0.0,2.76,158.28,-0.17,-9.48
8.91,1.97,-1.03,2.0,-0.93,0.37,1.0,0.0,2.76,158.19,-0.16,-9.35
8.92,1.96,-1.03,2.0,-0.93,0.37,1.0,0.0,2.76,158.09,-0.16,-9.28
8.93,1.95,-1.03,2.0,-0.93,0.37,1.0,0.0,2.76,158.0,-0.16,-9.22
8.94,1.94,-1.02,2.0,-0.93,0.38,1.0,0.0,2.76,157.91,-0.16,-9.12
8.950000000000001,1.93,-1.02,2.0,-0.93,0.38,1.0,0.0,2.75,157.82,-0.16,-9.06
8.96,1.92,-1.01,2.0,-0.93,0.38,1.0,0.0,2.75,157.73,-0.16,-8.96
8.97,1.91,-1.01,2.0,-0.92,0.38,1.0,0.0,2.75,157.64,-0.16,-8.89
8.98,1.9,-1.01,2.0,-0.92,0.38,1.0,0.0,2.75,157.55,-0.15,-8.85
8.99,1.89,-1.0,2.0,-0.92,0.38,1.0,0.0,2.75,157.46,-0.15,-8.74
9.0,1.89,-1.0,2.0,-0.92,0.38,1.0,0.0,2.75,157.38,-0.15,-8.66
9.01,1.88,-0.99,2.0,-0.92,0.39,1.0,0.0,2.75,157.29,-0.15,-8.59
9.02,1.87,-0.99,2.0,-0.92,0.39,1.0,0.0,2.74,157.21,-0.15,-8.52
9.03,1.86,-0.99,2.0,-0.92,0.39,1.0,0.0,2.74,157.12,-0.15,-8.47
9.040000000000001,1.85,-0.98,2.0,-0.92,0.39,1.0,0.0,2.74,157.04,-0.15,-8.37
9.05,1.84,-0.98,2.0,-0.92,0.39,1.0,0.0,2.74,156.95,-0.14,-8.3
9.06,1.83,-0.98,2.0,-0.92,0.39,1.0,0.0,2.74,156.87,-0.14,-8.23
9.07,1.82,-0.97,2.0,-0.92,0.39,1.0,0.0,2.74,156.79,-0.14,-8.16
9.08,1.81,-0.97,2.0,-0.92,0.4,1.0,0.0,2.74,156.71,-0.14,-8.09
9.09,1.8,-0.96,2.0,-0.92,0.4,1.0,0.0,2.73,156.63,-0.14,-8.02
9.1,1.79,-0.96,2.0,-0.92,0.4,1.0,0.0,2.73,156.55,-0.14,-7.95
9.11,1.78,-0.96,2.0,-0.92,0.4,1.0,0.0,2.73,156.47,-0.14,-7.88
9.120000000000001,1.77,-0.95,2.0,-0.92,0.4,1.0,0.0,2.73,156.39,-0.14,-7.82
9.13,1.77,-0.95,2.0,-0.92,0.4,1.0,0.0,2.73,156.31,-0.14,-7.75
9.14,1.76,-0.94,2.0,-0.92,0.4,1.0,0.0,2.73,156.23,-0.13,-7.69
9.15,1.75,-0.94,2.0,-0.91,0.4,1.0,0.0,2.73,156.16,-0.13,-7.62
9.16,1.74,-0.94,2.0,-0.91,0.41,1.0,0.0,2.72,156.08,-0.13,-7.55
9.17,1.73,-0.93,2.0,-0.91,0.41,1.0,0.0,2.72,156.01,-0.13,-7.49
9.18,1.72,-0.93,2.0,-0.91,0.41,1.0,0.0,2.72,155.93,-0.13,-7.42
9.19,1.71,-0.92,2.0,-0.91,0.41,1.0,0.0,2.72,155.86,-0.13,-7.36
9.200000000000001,1.7,-0.92,2.0,-0.91,0.41,1.0,0.0,2.72,155.78,-0.13,-7.3
9.21,1.69,-0.91,2.0,-0.91,0.41,1.0,0.0,2.72,155.71,-0.13,-7.23
9.22,1.68,-0.91,2.0,-0.91,0.41,1.0,0.0,2.72,155.64,-0.13,-7.17
9.23,1.67,-0.91,2.0,-0.91,0.41,1.0,0.0,2.72,155.57,-0.12,-7.11
9.24,1.67,-0.9,2.0,-0.91,0.41,1.0,0.0,2.71,155.5,-0.12,-7.05
9.25,1.66,-0.9,2.0,-0.91,0.42,1.0,0.0,2.71,155.43,-0.12,-6.99
9.26,1.65,-0.89,2.0,-0.91,0.42,1.0,0.0,2.71,155.36,-0.12,-6.93
9.27,1.64,-0.89,2.0,-0.91,0.42,1.0,0.0,2.71,155.29,-0.12,-6.87
9.28,1.63,-0.89,2.0,-0.91,0.42,1.0,0.0,2.71,155.22,-0.12,-6.81
9.290000000000001,1.62,-0.88,2.0,-0.91,0.42,1.0,0.0,2.71,155.15,-0.12,-6.75
9.3,1.61,-0.88,2.0,-0.91,0.42,1.0,0.0,2.71,155.09,-0.12,-6.69
9.31,1.6,-0.87,2.0,-0.91,0.42,1.0,0.0,2.71,155.02,-0.12,-6.64
9.32,1.59,-0.87,2.0,-0.91,0.42,1.0,0.0,2.7,154.95,-0.11,-6.57
9.33,1.58,-0.86,2.0,-0.91,0.42,1.0,0.0,2.7,154.89,-0.11,-6.52
9.34,1.57,-0.86,2.0,-0.9,0.43,1.0,0.0,2.7,154.82,-0.11,-6.46
9.35,1.57,-0.86,2.0,-0.9,0.43,1.0,0.0,2.7,154.76,-0.11,-6.4
9.36,1.56,-0.85,2.0,-0.9,0.43,1.0,0.0,2.7,154.69,-0.11,-6.35
9.370000000000001,1.55,-0.85,2.0,-0.9,0.43,1.0,0.0,2.7,154.63,-0.11,-6.29
9.38,1.54,-0.84,2.0,-0.9,0.43,1.0,0.0,2.7,154.57,-0.11,-6.26
9.39,1.53,-0.84,2.0,-0.9,0.43,1.0,0.0,2.7,154.51,-0.11,-6.18
9.4,1.52,-0.83,2.0,-0.9,0.43,1.0,0.0,2.7,154.44,-0.11,-6.13
9.41,1.51,-0.83,2.0,-0.9,0.43,1.0,0.0,2.69,154.38,-0.11,-6.08
9.42,1.5,-0.83,2.0,-0.9,0.43,1.0,0.0,2.69,154.32,-0.11,-6.02
9.43,1.49,-0.82,2.0,-0.9,0.43,1.0,0.0,2.69,154.26,-0.1,-5.98
9.44,1.48,-0.82,2.0,-0.9,0.44,1.0,0.0,2.69,154.2,-0.1,-5.91
9.450000000000001,1.48,-0.81,2.0,-0.9,0.44,1.0,0.0,2.69,154.14,-0.1,-5.86
9.46,1.47,-0.81,2.0,-0.9,0.44,1.0,0.0,2.69,154.09,-0.1,-5.84
9.47,1.46,-0.8,2.0,-0.9,0.44,1.0,0.0,2.69,154.03,-0.1,-5.75
9.48,1.45,-0.8,2.0,-0.9,0.44,1.0,0.0,2.69,153.97,-0.1,-5.71
9.49,1.44,-0.8,2.0,-0.9,0.44,1.0,0.0,2.69,153.91,-0.1,-5.68
9.5,1.43,-0.79,2.0,-0.9,0.44,1.0,0.0,2.69,153.86,-0.1,-5.6
9.51,1.42,-0.79,2.0,-0.9,0.44,1.0,0.0,2.68,153.8,-0.1,-5.56
9.52,1.41,-0.78,2.0,-0.9,0.44,1.0,0.0,2.68,153.75,-0.1,-5.52
9.53,1.4,-0.78,2.0,-0.9,0.44,1.0,0.0,2.68,153.69,-0.1,-5.45
9.540000000000001,1.39,-0.77,2.0,-0.9,0.44,1.0,0.0,2.68,153.64,-0.09,-5.42
9.55,1.39,-0.77,2.0,-0.9,0.44,1.0,0.0,2.68,153.58,-0.09,-5.37
9.56,1.38,-0.76,2.0,-0.9,0.45,1.0,0.0,2.68,153.53,-0.09,-5.3
9.57,1.37,-0.76,2.0,-0.89,0.45,1.0,0.0,2.68,153.48,-0.09,-5.27
9.58,1.36,-0.76,2.0,-0.89,0.45,1.0,0.0,2.68,153.42,-0.09,-5.23
9.59,1.35,-0.75,2.0,-0.89,0.45,1.0,0.0,2.68,153.37,-0.09,-5.16
9.6,1.34,-0.75,2.0,-0.89,0.45,1.0,0.0,2.68,153.32,-0.09,-5.13
9.61,1.33,-0.74,2.0,-0.89,0.45,1.0,0.0,2.68,153.27,-0.09,-5.1
9.620000000000001,1.32,-0.74,2.0,-0.89,0.45,1.0,0.0,2.67,153.22,-0.09,-5.02
9.63,1.31,-0.73,2.0,-0.89,0.45,1.0,0.0,2.67,153.17,-0.09,-4.98
9.64,1.31,-0.73,2.0,-0.89,0.45,1.0,0.0,2.67,153.12,-0.09,-4.97
9.65,1.3,-0.72,2.0,-0.89,0.45,1.0,0.0,2.67,153.07,-0.09,-4.89
9.66,1.29,-0.72,2.0,-0.89,0.45,1.0,0.0,2.67,153.02,-0.08,-4.83
9.67,1.28,-0.72,2.0,-0.89,0.45,1.0,0.0,2.67,152.97,-0.08,-4.82
9.68,1.27,-0.71,2.0,-0.89,0.46,1.0,0.0,2.67,152.92,-0.08,-4.77
9.69,1.26,-0.71,2.0,-0.89,0.46,1.0,0.0,2.67,152.88,-0.08,-4.7
9.700000000000001,1.25,-0.7,2.0,-0.89,0.46,1.0,0.0,2.67,152.83,-0.08,-4.67
9.71,1.24,-0.7,2.0,-0.89,0.46,1.0,0.0,2.67,152.78,-0.08,-4.66
9.72,1.23,-0.69,2.0,-0.89,0.46,1.0,0.0,2.67,152.74,-0.08,-4.59
9.73,1.23,-0.69,2.0,-0.89,0.46,1.0,0.0,2.66,152.69,-0.08,-4.52
9.74,1.22,-0.68,2.0,-0.89,0.46,1.0,0.0,2.66,152.65,-0.08,-4.51
9.75,1.21,-0.68,2.0,-0.89,0.46,1.0,0.0,2.66,152.6,-0.08,-4.48
9.76,1.2,-0.67,2.0,-0.89,0.46,1.0,0.0,2.66,152.56,-0.08,-4.41
9.77,1.19,-0.67,2.0,-0.89,0.46,1.0,0.0,2.66,152.51,-0.08,-4.36
9.78,1.18,-0.66,2.0,-0.89,0.46,1.0,0.0,2.66,152.47,-0.08,-4.34
9.790000000000001,1.17,-0.66,2.0,-0.89,0.46,1.0,0.0,2.66,152.43,-0.08,-4.31
9.8,1.16,-0.66,2.0,-0.89,0.46,1.0,0.0,2.66,152.38,-0.07,-4.24
9.81,1.15,-0.65,2.0,-0.89,0.46,1.0,0.0,2.66,152.34,-0.07,-4.19
9.82,1.15,-0.65,2.0,-0.89,0.46,1.0,0.0,2.66,152.3,-0.07,-4.17
9.83,1.14,-0.64,2.0,-0.89,0.47,1.0,0.0,2.66,152.26,-0.07,-4.15
9.84,1.13,-0.64,2.0,-0.88,0.47,1.0,0.0,2.66,152.22,-0.07,-4.08
9.85,1.12,-0.63,2.0,-0.88,0.47,1.0,0.0,2.66,152.18,-0.07,-4.03
9.86,1.11,-0.63,2.0,-0.88,0.47,1.0,0.0,2.66,152.14,-0.07,-4.0
9.870000000000001,1.1,-0.62,2.0,-0.88,0.47,1.0,0.0,2.65,152.1,-0.07,-3.99
9.88,1.09,-0.62,2.0,-0.88,0.47,1.0,0.0,2.65,152.06,-0.07,-3.93
9.89,1.08,-0.61,2.0,-0.88,0.47,1.0,0.0,2.65,152.02,-0.07,-3.87
9.9,1.07,-0.61,2.0,-0.88,0.47,1.0,0.0,2.65,151.98,-0.07,-3.84
9.91,1.07,-0.6,2.0,-0.88,0.47,1.0,0.0,2.65,151.94,-0.07,-3.82
9.92,1.06,-0.6,2.0,-0.88,0.47,1.0,0.0,2.65,151.9,-0.07,-3.79
9.93,1.05,-0.59,2.0,-0.88,0.47,1.0,0.0,2.65,151.87,-0.07,-3.73
9.94,1.04,-0.59,2.0,-0.88,0.47,1.0,0.0,2.65,151.83,-0.06,-3.68
9.950000000000001,1.03,-0.59,2.0,-0.88,0.47,1.0,0.0,2.65,151.79,-0.06,-3.65
9.96,1.02,-0.58,2.0,-0.88,0.47,1.0,0.0,2.65,151.76,-0.06,-3.63
9.97,1.01,-0.58,2.0,-0.88,0.47,1.0,0.0,2.65,151.72,-0.06,-3.6
9.98,1.0,-0.57,2.0,-0.88,0.47,1.0,0.0,2.65,151.68,-0.06,-3.54
9.99,1.0,-0.57,2.0,-0.88,0.47,1.0,0.0,2.65,151.65,-0.06,-3.49
10.0,0.99,-0.56,2.0,-0.88,0.48,1.0,0.0,2.65,151.61,-0.06,-3.46
10.01,0.98,-0.56,2.0,-0.88,0.48,1.0,0.0,2.65,151.58,-0.06,-3.44
10.02,0.97,-0.55,2.0,-0.88,0.48,1.0,0.0,2.64,151.55,-0.06,-3.41
10.03,0.96,-0.55,2.0,-0.88,0.48,1.0,0.0,2.64,151.51,-0.06,-3.36
10.040000000000001,0.95,-0.54,2.0,-0.88,0.48,1.0,0.0,2.64,151.48,-0.06,-3.31
10.05,0.94,-0.54,2.0,-0.88,0.48,1.0,0.0,2.64,151.45,-0.06,-3.28
10.06,0.93,-0.53,2.0,-0.88,0.48,1.0,0.0,2.64,151.41,-0.06,-3.25
10.07,0.92,-0.53,2.0,-0.88,0.48,1.0,0.0,2.64,151.38,-0.06,-3.23
10.08,0.92,-0.52,2.0,-0.88,0.48,1.0,0.0,2.64,151.35,-0.06,-3.19
10.09,0.91,-0.52,2.0,-0.88,0.48,1.0,0.0,2.64,151.32,-0.05,-3.14
10.1,0.9,-0.51,2.0,-0.88,0.48,1.0,0.0,2.64,151.29,-0.05,-3.1
10.11,0.89,-0.51,2.0,-0.88,0.48,1.0,0.0,2.64,151.25,-0.05,-3.07
10.120000000000001,0.88,-0.5,2.0,-0.88,0.48,1.0,0.0,2.64,151.22,-0.05,-3.04
10.13,0.87,-0.5,2.0,-0.88,0.48,1.0,0.0,2.64,151.19,-0.05,-3.01
10.14,0.86,-0.49,2.0,-0.88,0.48,1.0,0.0,2.64,151.16,-0.05,-2.98
10.15,0.85,-0.49,2.0,-0.88,0.48,1.0,0.0,2.64,151.13,-0.05,-2.93
10.16,0.85,-0.48,2.0,-0.88,0.48,1.0,0.0,2.64,151.11,-0.05,-2.89
10.17,0.84,-0.48,2.0,-0.88,0.48,1.0,0.0,2.64,151.08,-0.05,-2.86
10.18,0.83,-0.48,2.0,-0.88,0.48,1.0,0.0,2.64,151.05,-0.05,-2.83
10.19,0.82,-0.47,2.0,-0.87,0.48,1.0,0.0,2.64,151.02,-0.05,-2.8
10.200000000000001,0.81,-0.47,2.0,-0.87,0.48,1.0,0.0,2.64,150.99,-0.05,-2.78
10.21,0.8,-0.46,2.0,-0.87,0.49,1.0,0.0,2.63,150.96,-0.05,-2.73
10.22,0.79,-0.46,2.0,-0.87,0.49,1.0,0.0,2.63,150.94,-0.05,-2.69
10.23,0.78,-0.45,2.0,-0.87,0.49,1.0,0.0,2.63,150.91,-0.05,-2.66
10.24,0.78,-0.45,2.0,-0.87,0.49,1.0,0.0,2.63,150.88,-0.05,-2.63
10.25,0.77,-0.44,2.0,-0.87,0.49,1.0,0.0,2.63,150.86,-0.05,-2.59
10.26,0.76,-0.44,2.0,-0.87,0.49,1.0,0.0,2.63,150.83,-0.04,-2.57
10.27,0.75,-0.43,2.0,-0.87,0.49,1.0,0.0,2.63,150.81,-0.04,-2.54
10.28,0.74,-0.43,2.0,-0.87,0.49,1.0,0.0,2.63,150.78,-0.04,-2.5
10.290000000000001,0.73,-0.42,2.0,-0.87,0.49,1.0,0.0,2.63,150.76,-0.04,-2.46
10.3,0.72,-0.42,2.0,-0.87,0.49,1.0,0.0,2.63,150.73,-0.04,-2.43
10.31,0.71,-0.41,2.0,-0.87,0.49,1.0,0.0,2.63,150.71,-0.04,-2.4
10.32,0.71,-0.41,2.0,-0.87,0.49,1.0,0.0,2.63,150.68,-0.04,-2.37
10.33,0.7,-0.4,2.0,-0.87,0.49,1.0,0.0,2.63,150.66,-0.04,-2.33
10.34,0.69,-0.4,2.0,-0.87,0.49,1.0,0.0,2.63,150.64,-0.04,-2.31
10.35,0.68,-0.39,2.0,-0.87,0.49,1.0,0.0,2.63,150.61,-0.04,-2.28
10.36,0.67,-0.39,2.0,-0.87,0.49,1.0,0.0,2.63,150.59,-0.04,-2.25
10.370000000000001,0.66,-0.38,2.0,-0.87,0.49,1.0,0.0,2.63,150.57,-0.04,-2.21
10.38,0.65,-0.38,2.0,-0.87,0.49,1.0,0.0,2.63,150.55,-0.04,-2.18
10.39,0.65,-0.37,2.0,-0.87,0.49,1.0,0.0,2.63,150.53,-0.04,-2.14
10.4,0.64,-0.37,2.0,-0.87,0.49,1.0,0.0,2.63,150.5,-0.04,-2.11
10.41,0.63,-0.36,2.0,-0.87,0.49,1.0,0.0,2.63,150.48,-0.04,-2.08
10.42,0.62,-0.36,2.0,-0.87,0.49,1.0,0.0,2.63,150.46,-0.04,-2.05
10.43,0.61,-0.35,2.0,-0.87,0.49,1.0,0.0,2.63,150.44,-0.04,-2.02
10.44,0.6,-0.35,2.0,-0.87,0.49,1.0,0.0,2.63,150.42,-0.03,-2.0
10.450000000000001,0.59,-0.34,2.0,-0.87,0.49,1.0,0.0,2.63,150.4,-0.03,-1.96
10.46,0.58,-0.34,2.0,-0.87,0.49,1.0,0.0,2.62,150.38,-0.03,-1.93
10.47,0.58,-0.33,2.0,-0.87,0.49,1.0,0.0,2.62,150.36,-0.03,-1.9
10.48,0.57,-0.33,2.0,-0.87,0.49,1.0,0.0,2.62,150.35,-0.03,-1.87
10.49,0.56,-0.32,2.0,-0.87,0.5,1.0,0.0,2.62,150.33,-0.03,-1.84
10.5,0.55,-0.32,2.0,-0.87,0.5,1.0,0.0,2.62,150.31,-0.03,-1.81
10.51,0.54,-0.31,2.0,-0.87,0.5,1.0,0.0,2.62,150.29,-0.03,-1.78
10.52,0.53,-0.31,2.0,-0.87,0.5,1.0,0.0,2.62,150.27,-0.03,-1.75
10.53,0.52,-0.3,2.0,-0.87,0.5,1.0,0.0,2.62,150.26,-0.03,-1.72
10.540000000000001,0.51,-0.3,2.0,-0.87,0.5,1.0,0.0,2.62,150.24,-0.03,-1.69
