time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
5.2700000000000005,1.95,-0.86,2.0,-0.99,0.11,1.0,0.0,3.03,173.4,-0.61,-35.12
5.28,1.94,-0.86,2.0,-0.99,0.12,1.0,0.0,3.02,173.05,-0.6,-34.61
5.29,1.93,-0.86,2.0,-0.99,0.13,1.0,0.0,3.01,172.71,-0.6,-34.11
5.3,1.92,-0.86,2.0,-0.99,0.13,1.0,0.0,3.01,172.37,-0.59,-33.61
5.3100000000000005,1.91,-0.86,2.0,-0.99,0.14,1.0,0.0,3.0,172.04,-0.58,-33.13
5.32,1.9,-0.86,2.0,-0.99,0.14,1.0,0.0,3.0,171.71,-0.57,-32.69
5.33,1.89,-0.86,2.0,-0.99,0.15,1.0,0.0,2.99,171.38,-0.56,-32.24
5.34,1.88,-0.85,2.0,-0.99,0.16,1.0,0.0,2.99,171.06,-0.55,-31.73
5.3500000000000005,1.87,-0.85,2.0,-0.99,0.16,1.0,0.0,2.98,170.75,-0.55,-31.26
5.36,1.86,-0.85,2.0,-0.99,0.17,1.0,0.0,2.97,170.44,-0.54,-30.86
5.37,1.85,-0.85,2.0,-0.99,0.17,1.0,0.0,2.97,170.13,-0.53,-30.41
5.38,1.84,-0.85,2.0,-0.98,0.18,1.0,0.0,2.96,169.83,-0.52,-29.96
5.39,1.83,-0.85,2.0,-0.98,0.18,1.0,0.0,2.96,169.53,-0.52,-29.56
5.4,1.83,-0.84,2.0,-0.98,0.19,1.0,0.0,2.95,169.24,-0.51,-29.13
5.41,1.82,-0.84,2.0,-0.98,0.19,1.0,0.0,2.95,168.95,-0.5,-28.71
5.42,1.81,-0.84,2.0,-0.98,0.2,1.0,0.0,2.94,168.66,-0.49,-28.32
5.43,1.8,-0.84,2.0,-0.98,0.2,1.0,0.0,2.94,168.38,-0.49,-27.91
5.44,1.79,-0.84,2.0,-0.98,0.21,1.0,0.0,2.93,168.1,-0.48,-27.52
5.45,1.78,-0.83,2.0,-0.98,0.21,1.0,0.0,2.93,167.83,-0.47,-27.13
5.46,1.77,-0.83,2.0,-0.98,0.22,1.0,0.0,2.92,167.56,-0.47,-26.75
5.47,1.76,-0.83,2.0,-0.98,0.22,1.0,0.0,2.92,167.3,-0.46,-26.4
5.48,1.75,-0.83,2.0,-0.97,0.22,1.0,0.0,2.92,167.03,-0.45,-26.0
5.49,1.74,-0.83,2.0,-0.97,0.23,1.0,0.0,2.91,166.78,-0.45,-25.64
5.5,1.73,-0.82,2.0,-0.97,0.23,1.0,0.0,2.91,166.52,-0.44,-25.31
5.51,1.72,-0.82,2.0,-0.97,0.24,1.0,0.0,2.9,166.27,-0.43,-24.92
5.5200000000000005,1.71,-0.82,2.0,-0.97,0.24,1.0,0.0,2.9,166.02,-0.43,-24.58
5.53,1.7,-0.82,2.0,-0.97,0.25,1.0,0.0,2.89,165.78,-0.42,-24.29
5.54,1.69,-0.81,2.0,-0.97,0.25,1.0,0.0,2.89,165.54,-0.42,-23.93
5.55,1.68,-0.81,2.0,-0.97,0.25,1.0,0.0,2.89,165.3,-0.41,-23.57
5.5600000000000005,1.67,-0.81,2.0,-0.97,0.26,1.0,0.0,2.88,165.07,-0.41,-23.25
5.57,1.66,-0.81,2.0,-0.97,0.26,1.0,0.0,2.88,164.84,-0.4,-22.94
5.58,1.65,-0.8,2.0,-0.96,0.27,1.0,0.0,2.87,164.61,-0.4,-22.64
5.59,1.64,-0.8,2.0,-0.96,0.27,1.0,0.0,2.87,164.38,-0.39,-22.34
5.6000000000000005,1.63,-0.8,2.0,-0.96,0.27,1.0,0.0,2.87,164.16,-0.38,-22.02
5.61,1.62,-0.8,2.0,-0.96,0.28,1.0,0.0,2.86,163.94,-0.38,-21.71
5.62,1.61,-0.79,2.0,-0.96,0.28,1.0,0.0,2.86,163.73,-0.37,-21.42
5.63,1.6,-0.79,2.0,-0.96,0.28,1.0,0.0,2.85,163.51,-0.37,-21.13
5.64,1.59,-0.79,2.0,-0.96,0.29,1.0,0.0,2.85,163.3,-0.36,-20.85
5.65,1.58,-0.78,2.0,-0.96,0.29,1.0,0.0,2.85,163.1,-0.36,-20.56
5.66,1.57,-0.78,2.0,-0.96,0.29,1.0,0.0,2.84,162.89,-0.35,-20.29
5.67,1.56,-0.78,2.0,-0.95,0.3,1.0,0.0,2.84,162.69,-0.35,-20.01
5.68,1.55,-0.78,2.0,-0.95,0.3,1.0,0.0,2.84,162.49,-0.34,-19.75
5.69,1.54,-0.77,2.0,-0.95,0.3,1.0,0.0,2.83,162.3,-0.34,-19.5
5.7,1.53,-0.77,2.0,-0.95,0.31,1.0,0.0,2.83,162.1,-0.34,-19.24
5.71,1.53,-0.77,2.0,-0.95,0.31,1.0,0.0,2.83,161.91,-0.33,-18.97
5.72,1.52,-0.76,2.0,-0.95,0.31,1.0,0.0,2.82,161.72,-0.33,-18.7
5.73,1.51,-0.76,2.0,-0.95,0.32,1.0,0.0,2.82,161.54,-0.32,-18.45
5.74,1.5,-0.76,2.0,-0.95,0.32,1.0,0.0,2.82,161.35,-0.32,-18.21
5.75,1.49,-0.75,2.0,-0.95,0.32,1.0,0.0,2.81,161.17,-0.31,-18.0
5.76,1.48,-0.75,2.0,-0.95,0.33,1.0,0.0,2.81,160.99,-0.31,-17.76
5.7700000000000005,1.47,-0.75,2.0,-0.94,0.33,1.0,0.0,2.81,160.82,-0.31,-17.49
5.78,1.46,-0.74,2.0,-0.94,0.33,1.0,0.0,2.8,160.64,-0.3,-17.26
5.79,1.45,-0.74,2.0,-0.94,0.33,1.0,0.0,2.8,160.47,-0.3,-17.07
5.8,1.44,-0.74,2.0,-0.94,0.34,1.0,0.0,2.8,160.3,-0.29,-16.84
5.8100000000000005,1.43,-0.73,2.0,-0.94,0.34,1.0,0.0,2.79,160.14,-0.29,-16.59
5.82,1.42,-0.73,2.0,-0.94,0.34,1.0,0.0,2.79,159.97,-0.29,-16.39
5.83,1.41,-0.73,2.0,-0.94,0.35,1.0,0.0,2.79,159.81,-0.28,-16.18
5.84,1.4,-0.72,2.0,-0.94,0.35,1.0,0.0,2.79,159.65,-0.28,-15.96
5.8500000000000005,1.39,-0.72,2.0,-0.94,0.35,1.0,0.0,2.78,159.49,-0.28,-15.76
5.86,1.38,-0.72,2.0,-0.94,0.35,1.0,0.0,2.78,159.33,-0.27,-15.55
5.87,1.37,-0.71,2.0,-0.93,0.36,1.0,0.0,2.78,159.18,-0.27,-15.34
5.88,1.37,-0.71,2.0,-0.93,0.36,1.0,0.0,2.78,159.03,-0.26,-15.15
5.89,1.36,-0.71,2.0,-0.93,0.36,1.0,0.0,2.77,158.87,-0.26,-14.95
5.9,1.35,-0.7,2.0,-0.93,0.36,1.0,0.0,2.77,158.73,-0.26,-14.77
5.91,1.34,-0.7,2.0,-0.93,0.37,1.0,0.0,2.77,158.58,-0.25,-14.57
5.92,1.33,-0.69,2.0,-0.93,0.37,1.0,0.0,2.77,158.43,-0.25,-14.38
5.93,1.32,-0.69,2.0,-0.93,0.37,1.0,0.0,2.76,158.29,-0.25,-14.2
5.94,1.31,-0.69,2.0,-0.93,0.37,1.0,0.0,2.76,158.15,-0.24,-14.01
5.95,1.3,-0.68,2.0,-0.93,0.37,1.0,0.0,2.76,158.01,-0.24,-13.83
5.96,1.29,-0.68,2.0,-0.93,0.38,1.0,0.0,2.76,157.87,-0.24,-13.66
5.97,1.28,-0.68,2.0,-0.93,0.38,1.0,0.0,2.75,157.74,-0.24,-13.48
5.98,1.27,-0.67,2.0,-0.92,0.38,1.0,0.0,2.75,157.6,-0.23,-13.3
5.99,1.26,-0.67,2.0,-0.92,0.38,1.0,0.0,2.75,157.47,-0.23,-13.13
6.0,1.25,-0.66,2.0,-0.92,0.39,1.0,0.0,2.75,157.34,-0.23,-12.96
6.01,1.24,-0.66,2.0,-0.92,0.39,1.0,0.0,2.74,157.21,-0.22,-12.81
6.0200000000000005,1.24,-0.66,2.0,-0.92,0.39,1.0,0.0,2.74,157.09,-0.22,-12.63
6.03,1.23,-0.65,2.0,-0.92,0.39,1.0,0.0,2.74,156.96,-0.22,-12.47
6.04,1.22,-0.65,2.0,-0.92,0.39,1.0,0.0,2.74,156.84,-0.22,-12.32
6.05,1.21,-0.64,2.0,-0.92,0.4,1.0,0.0,2.74,156.71,-0.21,-12.14
6.0600000000000005,1.2,-0.64,2.0,-0.92,0.4,1.0,0.0,2.73,156.59,-0.21,-12.0
6.07,1.19,-0.64,2.0,-0.92,0.4,1.0,0.0,2.73,156.47,-0.21,-11.86
6.08,1.18,-0.63,2.0,-0.92,0.4,1.0,0.0,2.73,156.36,-0.2,-11.68
6.09,1.17,-0.63,2.0,-0.92,0.4,1.0,0.0,2.73,156.24,-0.2,-11.53
6.1000000000000005,1.16,-0.62,2.0,-0.91,0.4,1.0,0.0,2.72,156.13,-0.2,-11.41
6.11,1.15,-0.62,2.0,-0.91,0.41,1.0,0.0,2.72,156.01,-0.2,-11.25
6.12,1.14,-0.62,2.0,-0.91,0.41,1.0,0.0,2.72,155.9,-0.19,-11.08
6.13,1.13,-0.61,2.0,-0.91,0.41,1.0,0.0,2.72,155.79,-0.19,-10.95
6.140000000000001,1.13,-0.61,2.0,-0.91,0.41,1.0,0.0,2.72,155.68,-0.19,-10.83
6.15,1.12,-0.6,2.0,-0.91,0.41,1.0,0.0,2.72,155.57,-0.19,-10.69
6.16,1.11,-0.6,2.0,-0.91,0.42,1.0,0.0,2.71,155.47,-0.18,-10.53
6.17,1.1,-0.6,2.0,-0.91,0.42,1.0,0.0,2.71,155.36,-0.18,-10.39
6.18,1.09,-0.59,2.0,-0.91,0.42,1.0,0.0,2.71,155.26,-0.18,-10.26
6.19,1.08,-0.59,2.0,-0.91,0.42,1.0,0.0,2.71,155.16,-0.18,-10.15
6.2,1.07,-0.58,2.0,-0.91,0.42,1.0,0.0,2.71,155.06,-0.17,-10.02
6.21,1.06,-0.58,2.0,-0.91,0.42,1.0,0.0,2.7,154.96,-0.17,-9.88
6.22,1.05,-0.58,2.0,-0.91,0.42,1.0,0.0,2.7,154.86,-0.17,-9.74
6.23,1.04,-0.57,2.0,-0.9,0.43,1.0,0.0,2.7,154.76,-0.17,-9.62
6.24,1.03,-0.57,2.0,-0.9,0.43,1.0,0.0,2.7,154.67,-0.17,-9.49
6.25,1.03,-0.56,2.0,-0.9,0.43,1.0,0.0,2.7,154.57,-0.16,-9.37
6.26,1.02,-0.56,2.0,-0.9,0.43,1.0,0.0,2.7,154.48,-0.16,-9.25
6.2700000000000005,1.01,-0.55,2.0,-0.9,0.43,1.0,0.0,2.69,154.39,-0.16,-9.13
6.28,1.0,-0.55,2.0,-0.9,0.43,1.0,0.0,2.69,154.3,-0.16,-9.02
6.29,0.99,-0.54,2.0,-0.9,0.44,1.0,0.0,2.69,154.21,-0.16,-8.9
6.3,0.98,-0.54,2.0,-0.9,0.44,1.0,0.0,2.69,154.12,-0.15,-8.77
6.3100000000000005,0.97,-0.54,2.0,-0.9,0.44,1.0,0.0,2.69,154.03,-0.15,-8.65
6.32,0.96,-0.53,2.0,-0.9,0.44,1.0,0.0,2.69,153.95,-0.15,-8.54
6.33,0.95,-0.53,2.0,-0.9,0.44,1.0,0.0,2.69,153.86,-0.15,-8.43
6.34,0.94,-0.52,2.0,-0.9,0.44,1.0,0.0,2.68,153.78,-0.15,-8.31
6.3500000000000005,0.94,-0.52,2.0,-0.9,0.44,1.0,0.0,2.68,153.7,-0.14,-8.2
6.36,0.93,-0.51,2.0,-0.9,0.44,1.0,0.0,2.68,153.61,-0.14,-8.09
6.37,0.92,-0.51,2.0,-0.9,0.45,1.0,0.0,2.68,153.53,-0.14,-7.99
6.38,0.91,-0.51,2.0,-0.89,0.45,1.0,0.0,2.68,153.45,-0.14,-7.88
6.390000000000001,0.9,-0.5,2.0,-0.89,0.45,1.0,0.0,2.68,153.38,-0.14,-7.77
6.4,0.89,-0.5,2.0,-0.89,0.45,1.0,0.0,2.68,153.3,-0.13,-7.66
6.41,0.88,-0.49,2.0,-0.89,0.45,1.0,0.0,2.67,153.22,-0.13,-7.56
6.42,0.87,-0.49,2.0,-0.89,0.45,1.0,0.0,2.67,153.15,-0.13,-7.46
6.43,0.86,-0.48,2.0,-0.89,0.45,1.0,0.0,2.67,153.07,-0.13,-7.36
6.44,0.86,-0.48,2.0,-0.89,0.45,1.0,0.0,2.67,153.0,-0.13,-7.26
6.45,0.85,-0.47,2.0,-0.89,0.46,1.0,0.0,2.67,152.93,-0.12,-7.16
6.46,0.84,-0.47,2.0,-0.89,0.46,1.0,0.0,2.67,152.86,-0.12,-7.05
6.47,0.83,-0.46,2.0,-0.89,0.46,1.0,0.0,2.67,152.79,-0.12,-6.95
6.48,0.82,-0.46,2.0,-0.89,0.46,1.0,0.0,2.67,152.72,-0.12,-6.85
6.49,0.81,-0.46,2.0,-0.89,0.46,1.0,0.0,2.66,152.65,-0.12,-6.76
6.5,0.8,-0.45,2.0,-0.89,0.46,1.0,0.0,2.66,152.58,-0.12,-6.66
6.51,0.79,-0.45,2.0,-0.89,0.46,1.0,0.0,2.66,152.52,-0.11,-6.57
6.5200000000000005,0.78,-0.44,2.0,-0.89,0.46,1.0,0.0,2.66,152.45,-0.11,-6.47
6.53,0.78,-0.44,2.0,-0.89,0.46,1.0,0.0,2.66,152.39,-0.11,-6.39
6.54,0.77,-0.43,2.0,-0.89,0.46,1.0,0.0,2.66,152.32,-0.11,-6.3
6.55,0.76,-0.43,2.0,-0.89,0.47,1.0,0.0,2.66,152.26,-0.11,-6.2
6.5600000000000005,0.75,-0.42,2.0,-0.88,0.47,1.0,0.0,2.66,152.2,-0.11,-6.1
6.57,0.74,-0.42,2.0,-0.88,0.47,1.0,0.0,2.66,152.14,-0.1,-6.01
6.58,0.73,-0.41,2.0,-0.88,0.47,1.0,0.0,2.65,152.08,-0.1,-5.92
6.59,0.72,-0.41,2.0,-0.88,0.47,1.0,0.0,2.65,152.02,-0.1,-5.84
6.6000000000000005,0.71,-0.4,2.0,-0.88,0.47,1.0,0.0,2.65,151.96,-0.1,-5.76
6.61,0.7,-0.4,2.0,-0.88,0.47,1.0,0.0,2.65,151.91,-0.1,-5.67
6.62,0.7,-0.39,2.0,-0.88,0.47,1.0,0.0,2.65,151.85,-0.1,-5.57
6.63,0.69,-0.39,2.0,-0.88,0.47,1.0,0.0,2.65,151.79,-0.1,-5.48
6.640000000000001,0.68,-0.39,2.0,-0.88,0.47,1.0,0.0,2.65,151.74,-0.09,-5.4
6.65,0.67,-0.38,2.0,-0.88,0.47,1.0,0.0,2.65,151.69,-0.09,-5.33
6.66,0.66,-0.38,2.0,-0.88,0.48,1.0,0.0,2.65,151.63,-0.09,-5.24
6.67,0.65,-0.37,2.0,-0.88,0.48,1.0,0.0,2.65,151.58,-0.09,-5.15
6.68,0.64,-0.37,2.0,-0.88,0.48,1.0,0.0,2.64,151.53,-0.09,-5.06
6.69,0.63,-0.36,2.0,-0.88,0.48,1.0,0.0,2.64,151.48,-0.09,-4.99
6.7,0.63,-0.36,2.0,-0.88,0.48,1.0,0.0,2.64,151.43,-0.09,-4.92
6.71,0.62,-0.35,2.0,-0.88,0.48,1.0,0.0,2.64,151.38,-0.08,-4.83
6.72,0.61,-0.35,2.0,-0.88,0.48,1.0,0.0,2.64,151.33,-0.08,-4.74
6.73,0.6,-0.34,2.0,-0.88,0.48,1.0,0.0,2.64,151.29,-0.08,-4.67
6.74,0.59,-0.34,2.0,-0.88,0.48,1.0,0.0,2.64,151.24,-0.08,-4.6
6.75,0.58,-0.33,2.0,-0.88,0.48,1.0,0.0,2.64,151.2,-0.08,-4.51
6.76,0.57,-0.33,2.0,-0.88,0.48,1.0,0.0,2.64,151.15,-0.08,-4.42
6.7700000000000005,0.56,-0.32,2.0,-0.88,0.48,1.0,0.0,2.64,151.11,-0.08,-4.35
6.78,0.56,-0.32,2.0,-0.88,0.48,1.0,0.0,2.64,151.06,-0.07,-4.29
6.79,0.55,-0.31,2.0,-0.87,0.48,1.0,0.0,2.64,151.02,-0.07,-4.2
6.8,0.54,-0.31,2.0,-0.87,0.49,1.0,0.0,2.64,150.98,-0.07,-4.12
6.8100000000000005,0.53,-0.3,2.0,-0.87,0.49,1.0,0.0,2.63,150.94,-0.07,-4.05
6.82,0.52,-0.3,2.0,-0.87,0.49,1.0,0.0,2.63,150.9,-0.07,-3.98
6.83,0.51,-0.29,2.0,-0.87,0.49,1.0,0.0,2.63,150.86,-0.07,-3.89
6.84,0.5,-0.29,2.0,-0.87,0.49,1.0,0.0,2.63,150.82,-0.07,-3.82
6.8500000000000005,0.49,-0.28,2.0,-0.87,0.49,1.0,0.0,2.63,150.78,-0.07,-3.76
6.86,0.49,-0.28,2.0,-0.87,0.49,1.0,0.0,2.63,150.75,-0.06,-3.67
6.87,0.48,-0.27,2.0,-0.87,0.49,1.0,0.0,2.63,150.71,-0.06,-3.6
6.88,0.47,-0.27,2.0,-0.87,0.49,1.0,0.0,2.63,150.67,-0.06,-3.54
6.890000000000001,0.46,-0.26,2.0,-0.87,0.49,1.0,0.0,2.63,150.64,-0.06,-3.46
6.9,0.45,-0.26,2.0,-0.87,0.49,1.0,0.0,2.63,150.6,-0.06,-3.38
6.91,0.44,-0.25,2.0,-0.87,0.49,1.0,0.0,2.63,150.57,-0.06,-3.32
6.92,0.43,-0.25,2.0,-0.87,0.49,1.0,0.0,2.63,150.54,-0.06,-3.25
6.93,0.42,-0.25,2.0,-0.87,0.49,1.0,0.0,2.63,150.51,-0.06,-3.17
6.94,0.42,-0.24,2.0,-0.87,0.49,1.0,0.0,2.63,150.47,-0.05,-3.11
6.95,0.41,-0.24,2.0,-0.87,0.49,1.0,0.0,2.63,150.44,-0.05,-3.04
6.96,0.4,-0.23,2.0,-0.87,0.49,1.0,0.0,2.63,150.41,-0.05,-2.96
6.97,0.39,-0.23,2.0,-0.87,0.49,1.0,0.0,2.62,150.38,-0.05,-2.9
6.98,0.38,-0.22,2.0,-0.87,0.49,1.0,0.0,2.62,150.36,-0.05,-2.83
6.99,0.37,-0.22,2.0,-0.87,0.5,1.0,0.0,2.62,150.33,-0.05,-2.76
7.0,0.36,-0.21,2.0,-0.87,0.5,1.0,0.0,2.62,150.3,-0.05,-2.7
7.01,0.35,-0.21,2.0,-0.87,0.5,1.0,0.0,2.62,150.27,-0.05,-2.62
7.0200000000000005,0.35,-0.2,2.0,-0.87,0.5,1.0,0.0,2.62,150.25,-0.04,-2.55
7.03,0.34,-0.2,2.0,-0.87,0.5,1.0,0.0,2.62,150.22,-0.04,-2.49
7.04,0.33,-0.19,2.0,-0.87,0.5,1.0,0.0,2.62,150.2,-0.04,-2.42
7.05,0.32,-0.19,2.0,-0.87,0.5,1.0,0.0,2.62,150.17,-0.04,-2.35
7.0600000000000005,0.31,-0.18,2.0,-0.87,0.5,1.0,0.0,2.62,150.15,-0.04,-2.29
7.07,0.3,-0.18,2.0,-0.87,0.5,1.0,0.0,2.62,150.13,-0.04,-2.22
7.08,0.29,-0.17,2.0,-0.87,0.5,1.0,0.0,2.62,150.11,-0.04,-2.16
7.09,0.29,-0.17,2.0,-0.87,0.5,1.0,0.0,2.62,150.09,-0.04,-2.09
7.1000000000000005,0.28,-0.16,2.0,-0.87,0.5,1.0,0.0,2.62,150.06,-0.04,-2.02
7.11,0.27,-0.16,2.0,-0.87,0.5,1.0,0.0,2.62,150.04,-0.03,-1.96
7.12,0.26,-0.15,2.0,-0.87,0.5,1.0,0.0,2.62,150.03,-0.03,-1.89
7.13,0.25,-0.15,2.0,-0.87,0.5,1.0,0.0,2.62,150.01,-0.03,-1.83
7.140000000000001,0.24,-0.14,2.0,-0.87,0.5,1.0,0.0,2.62,149.99,-0.03,-1.76
7.15,0.23,-0.14,2.0,-0.87,0.5,1.0,0.0,2.62,149.97,-0.03,-1.7
7.16,0.22,-0.13,2.0,-0.87,0.5,1.0,0.0,2.62,149.95,-0.03,-1.64
7.17,0.22,-0.13,2.0,-0.87,0.5,1.0,0.0,2.62,149.94,-0.03,-1.57
7.18,0.21,-0.12,2.0,-0.87,0.5,1.0,0.0,2.62,149.92,-0.03,-1.51
7.19,0.2,-0.12,2.0,-0.87,0.5,1.0,0.0,2.62,149.91,-0.03,-1.44
7.2,0.19,-0.11,2.0,-0.87,0.5,1.0,0.0,2.62,149.89,-0.02,-1.38
7.21,0.18,-0.11,2.0,-0.86,0.5,1.0,0.0,2.62,149.88,-0.02,-1.32
7.22,0.17,-0.1,2.0,-0.86,0.5,1.0,0.0,2.62,149.87,-0.02,-1.25
7.23,0.16,-0.1,2.0,-0.86,0.5,1.0,0.0,2.62,149.86,-0.02,-1.19
7.24,0.16,-0.09,2.0,-0.86,0.5,1.0,0.0,2.62,149.84,-0.02,-1.13
7.25,0.15,-0.09,2.0,-0.86,0.5,1.0,0.0,2.62,149.83,-0.02,-1.06
7.26,0.14,-0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.82,-0.02,-1.0
7.2700000000000005,0.13,-0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.81,-0.02,-0.94
7.28,0.12,-0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,-0.02,-0.87
7.29,0.11,-0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,-0.01,-0.81
7.3,0.1,-0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.79,-0.01,-0.75
7.3100000000000005,0.1,-0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.78,-0.01,-0.69
7.32,0.09,-0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,-0.01,-0.62
7.33,0.08,-0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,-0.01,-0.56
7.34,0.07,-0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,-0.01,-0.5
7.3500000000000005,0.06,-0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,-0.01,-0.44
7.36,0.05,-0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.01,-0.37
7.37,0.04,-0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.01,-0.31
7.38,0.03,-0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.25
7.390000000000001,0.03,-0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.19
7.4,0.02,-0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,-0.0,-0.12
7.41,0.01,-0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,-0.0,-0.06
7.42,0.0,-0.0,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,0.0,0.0
7.43,-0.01,0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,0.0,0.06
7.44,-0.02,0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,0.0,0.12
7.45,-0.03,0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.19
7.46,-0.03,0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.25
7.47,-0.04,0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.01,0.31
7.48,-0.05,0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.01,0.37
7.49,-0.06,0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,0.01,0.44
7.5,-0.07,0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,0.01,0.5
7.51,-0.08,0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,0.01,0.56
7.5200000000000005,-0.09,0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,0.01,0.62
7.53,-0.1,0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.78,0.01,0.69
7.54,-0.1,0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.79,0.01,0.75
7.55,-0.11,0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,0.01,0.81
7.5600000000000005,-0.12,0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,0.02,0.87
7.57,-0.13,0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.81,0.02,0.94
7.58,-0.14,0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.82,0.02,1.0
7.59,-0.15,0.09,2.0,-0.86,0.5,1.0,0.0,2.62,149.83,0.02,1.06
7.6000000000000005,-0.16,0.09,2.0,-0.86,0.5,1.0,0.0,2.62,149.84,0.02,1.13
7.61,-0.16,0.1,2.0,-0.86,0.5,1.0,0.0,2.62,149.86,0.02,1.19
7.62,-0.17,0.1,2.0,-0.86,0.5,1.0,0.0,2.62,149.87,0.02,1.25
7.63,-0.18,0.11,2.0,-0.86,0.5,1.0,0.0,2.62,149.88,0.02,1.32
7.640000000000001,-0.19,0.11,2.0,-0.87,0.5,1.0,0.0,2.62,149.89,0.02,1.38
7.65,-0.2,0.12,2.0,-0.87,0.5,1.0,0.0,2.62,149.91,0.03,1.44
7.66,-0.21,0.12,2.0,-0.87,0.5,1.0,0.0,2.62,149.92,0.03,1.51
7.67,-0.22,0.13,2.0,-0.87,0.5,1.0,0.0,2.62,149.94,0.03,1.57
7.68,-0.22,0.13,2.0,-0.87,0.5,1.0,0.0,2.62,149.95,0.03,1.64
7.69,-0.23,0.14,2.0,-0.87,0.5,1.0,0.0,2.62,149.97,0.03,1.7
7.7,-0.24,0.14,2.0,-0.87,0.5,1.0,0.0,2.62,149.99,0.03,1.76
7.71,-0.25,0.15,2.0,-0.87,0.5,1.0,0.0,2.62,150.01,0.03,1.83
7.72,-0.26,0.15,2.0,-0.87,0.5,1.0,0.0,2.62,150.03,0.03,1.89
7.73,-0.27,0.16,2.0,-0.87,0.5,1.0,0.0,2.62,150.04,0.03,1.96
7.74,-0.28,0.16,2.0,-0.87,0.5,1.0,0.0,2.62,150.06,0.04,2.02
7.75,-0.29,0.17,2.0,-0.87,0.5,1.0,0.0,2.62,150.09,0.04,2.09
7.76,-0.29,0.17,2.0,-0.87,0.5,1.0,0.0,2.62,150.11,0.04,2.16
7.7700000000000005,-0.3,0.18,2.0,-0.87,0.5,1.0,0.0,2.62,150.13,0.04,2.22
7.78,-0.31,0.18,2.0,-0.87,0.5,1.0,0.0,2.62,150.15,0.04,2.29
7.79,-0.32,0.19,2.0,-0.87,0.5,1.0,0.0,2.62,150.17,0.04,2.35
7.8,-0.33,0.19,2.0,-0.87,0.5,1.0,0.0,2.62,150.2,0.04,2.42
7.8100000000000005,-0.34,0.2,2.0,-0.87,0.5,1.0,0.0,2.62,150.22,0.04,2.49
7.82,-0.35,0.2,2.0,-0.87,0.5,1.0,0.0,2.62,150.25,0.04,2.55
7.83,-0.35,0.21,2.0,-0.87,0.5,1.0,0.0,2.62,150.27,0.05,2.62
7.84,-0.36,0.21,2.0,-0.87,0.5,1.0,0.0,2.62,150.3,0.05,2.7
7.8500000000000005,-0.37,0.22,2.0,-0.87,0.5,1.0,0.0,2.62,150.33,0.05,2.76
7.86,-0.38,0.22,2.0,-0.87,0.49,1.0,0.0,2.62,150.36,0.05,2.83
7.87,-0.39,0.23,2.0,-0.87,0.49,1.0,0.0,2.62,150.38,0.05,2.9
7.88,-0.4,0.23,2.0,-0.87,0.49,1.0,0.0,2.63,150.41,0.05,2.96
7.890000000000001,-0.41,0.24,2.0,-0.87,0.49,1.0,0.0,2.63,150.44,0.05,3.04
7.9,-0.42,0.24,2.0,-0.87,0.49,1.0,0.0,2.63,150.47,0.05,3.11
7.91,-0.42,0.24,2.0,-0.87,0.49,1.0,0.0,2.63,150.51,0.06,3.17
7.92,-0.43,0.25,2.0,-0.87,0.49,1.0,0.0,2.63,150.54,0.06,3.25
