time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
28.45,0.08,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.46,0.06,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.47,0.04,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.48,0.02,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.490000000000002,-0.0,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.5,-0.02,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.51,-0.04,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.52,-0.06,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.53,-0.08,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.54,-0.1,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.55,-0.12,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.560000000000002,-0.14,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.57,-0.16,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.580000000000002,-0.18,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.59,-0.2,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.6,-0.22,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.61,-0.24,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.62,-0.26,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.63,-0.28,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.64,-0.3,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.650000000000002,-0.32,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.66,-0.34,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.67,-0.36,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.68,-0.38,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.69,-0.4,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.7,-0.42,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.71,-0.44,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.72,-0.46,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.73,-0.48,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.740000000000002,-0.5,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.75,-0.52,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.76,-0.54,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.77,-0.56,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.78,-0.58,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.79,-0.6,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.8,-0.62,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.810000000000002,-0.64,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.82,-0.66,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.830000000000002,-0.68,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.84,-0.7,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.85,-0.72,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.86,-0.74,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.87,-0.76,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.88,-0.78,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.89,-0.8,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.900000000000002,-0.82,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.91,-0.84,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.92,-0.86,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.93,-0.88,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.94,-0.9,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.95,-0.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.96,-0.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.97,-0.96,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.98,-0.98,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
28.990000000000002,-1.0,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.0,-1.02,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.01,-1.04,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.02,-1.06,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.03,-1.08,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.04,-1.1,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.05,-1.12,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.060000000000002,-1.14,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.07,-1.16,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.080000000000002,-1.18,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.09,-1.2,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.1,-1.22,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.11,-1.24,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.12,-1.26,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.13,-1.28,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.14,-1.3,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.150000000000002,-1.32,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.16,-1.34,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.17,-1.36,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.18,-1.38,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.19,-1.4,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.2,-1.42,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.21,-1.44,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.22,-1.46,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.23,-1.48,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.240000000000002,-1.5,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.25,-1.52,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.26,-1.54,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.27,-1.56,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.28,-1.58,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.29,-1.6,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.3,-1.62,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.310000000000002,-1.64,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.32,-1.66,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.330000000000002,-1.68,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.34,-1.7,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.35,-1.72,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.36,-1.74,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.37,-1.76,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.38,-1.78,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.39,-1.8,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.400000000000002,-1.82,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.41,-1.84,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.42,-1.86,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.43,-1.88,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.44,-1.9,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.45,-1.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.46,-1.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.47,-1.96,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.48,-1.98,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.490000000000002,-2.0,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.5,-2.02,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.51,-2.04,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.52,-2.06,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.53,-2.08,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.54,-2.1,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.55,-2.12,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.560000000000002,-2.14,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.57,-2.16,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.580000000000002,-2.18,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.59,-2.2,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.6,-2.22,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.61,-2.24,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.62,-2.26,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.63,-2.28,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.64,-2.3,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.650000000000002,-2.32,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.66,-2.34,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.67,-2.36,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.68,-2.38,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.69,-2.4,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.7,-2.42,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.71,-2.44,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.72,-2.46,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.73,-2.48,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.740000000000002,-2.5,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.75,-2.52,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.76,-2.54,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.77,-2.56,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.78,-2.58,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.79,-2.6,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.8,-2.62,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.810000000000002,-2.64,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.82,-2.66,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.830000000000002,-2.68,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.84,-2.7,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.85,-2.72,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.86,-2.74,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.87,-2.76,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.88,-2.78,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.89,-2.8,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.900000000000002,-2.82,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.91,-2.84,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.92,-2.86,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.93,-2.88,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.94,-2.9,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.95,-2.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.96,-2.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.97,-2.96,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.98,-2.98,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
29.990000000000002,-3.0,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
30.0,-3.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.01,-2.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.02,-2.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.03,-2.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.04,-2.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.05,-2.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.060000000000002,-2.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.07,-2.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.080000000000002,-2.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.09,-2.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.1,-2.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.11,-2.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.12,-2.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.13,-2.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.14,-2.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.150000000000002,-2.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.16,-2.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.17,-2.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.18,-2.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.19,-2.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.2,-2.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.21,-2.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.22,-2.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.23,-2.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.240000000000002,-2.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.25,-2.5,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.26,-2.48,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.27,-2.46,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.28,-2.44,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.29,-2.42,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.3,-2.4,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.310000000000002,-2.38,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.32,-2.36,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.330000000000002,-2.34,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.34,-2.32,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.35,-2.3,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.36,-2.28,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.37,-2.26,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.38,-2.24,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.39,-2.22,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.400000000000002,-2.2,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.41,-2.18,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.42,-2.16,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.43,-2.14,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.44,-2.12,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.45,-2.1,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.46,-2.08,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.47,-2.06,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.48,-2.04,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.490000000000002,-2.02,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.5,-2.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.51,-1.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.52,-1.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.53,-1.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.54,-1.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.55,-1.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.560000000000002,-1.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.57,-1.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.580000000000002,-1.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.59,-1.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.6,-1.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.61,-1.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.62,-1.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.63,-1.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.64,-1.72,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.650000000000002,-1.7,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.66,-1.68,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.67,-1.66,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.68,-1.64,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.69,-1.62,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.7,-1.6,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.71,-1.58,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.72,-1.56,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.73,-1.54,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.740000000000002,-1.52,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.75,-1.5,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.76,-1.48,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.77,-1.46,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.78,-1.44,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.79,-1.42,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.8,-1.4,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.810000000000002,-1.38,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.82,-1.36,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.830000000000002,-1.34,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.84,-1.32,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.85,-1.3,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.86,-1.28,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.87,-1.26,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.88,-1.24,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.89,-1.22,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.900000000000002,-1.2,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.91,-1.18,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.92,-1.16,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.93,-1.14,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.94,-1.12,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.95,-1.1,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.96,-1.08,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.970000000000002,-1.06,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.98,-1.04,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30.990000000000002,-1.02,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.0,-1.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.01,-0.98,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.02,-0.96,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.03,-0.94,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.04,-0.92,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.05,-0.9,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.060000000000002,-0.88,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.07,-0.86,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.080000000000002,-0.84,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.09,-0.82,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.1,-0.8,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.11,-0.78,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.12,-0.76,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31.13,-0.74,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
