time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
13.52,-2.52,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.530000000000001,-2.54,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.540000000000001,-2.55,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.55,-2.56,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.56,-2.57,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.57,-2.58,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.58,-2.58,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.59,-2.6,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.6,-2.6,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.61,-2.61,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.620000000000001,-2.63,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.63,-2.64,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.64,-2.65,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.65,-2.66,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.66,-2.66,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.67,-2.68,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.68,-2.68,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.69,-2.69,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.700000000000001,-2.71,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.71,-2.72,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.72,-2.73,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.73,-2.74,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.74,-2.74,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.75,-2.76,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.76,-2.76,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.77,-2.77,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.780000000000001,-2.79,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.790000000000001,-2.8,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.8,-2.81,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.81,-2.82,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.82,-2.82,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.83,-2.84,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.84,-2.84,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.85,-2.85,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.86,-2.86,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.870000000000001,-2.88,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.88,-2.89,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.89,-2.9,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.9,-2.9,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.91,-2.92,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.92,-2.92,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.93,-2.93,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.94,-2.94,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.950000000000001,-2.96,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.96,-2.97,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.97,-2.98,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.98,-2.99,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
13.99,-3.0,-1.01,2.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0
14.0,-3.0,-1.0,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.01,-3.0,-0.99,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.02,-3.0,-0.98,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.030000000000001,-3.0,-0.97,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.040000000000001,-3.0,-0.96,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.05,-3.0,-0.95,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.06,-3.0,-0.94,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.07,-3.0,-0.93,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.08,-3.0,-0.92,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.09,-3.0,-0.91,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.1,-3.0,-0.9,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.11,-3.0,-0.89,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.120000000000001,-3.0,-0.88,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.13,-3.0,-0.87,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.14,-3.0,-0.86,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.15,-3.0,-0.85,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.16,-3.0,-0.84,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.17,-3.0,-0.83,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.18,-3.0,-0.82,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.19,-3.0,-0.81,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.200000000000001,-3.0,-0.8,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.21,-3.0,-0.79,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.22,-3.0,-0.78,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.23,-3.0,-0.77,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.24,-3.0,-0.76,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.25,-3.0,-0.75,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.26,-3.0,-0.74,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.27,-3.0,-0.73,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.280000000000001,-3.0,-0.72,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.290000000000001,-3.0,-0.71,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.3,-3.0,-0.7,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.31,-3.0,-0.69,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.32,-3.0,-0.68,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.33,-3.0,-0.67,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.34,-3.0,-0.66,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.35,-3.0,-0.65,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.36,-3.0,-0.64,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.370000000000001,-3.0,-0.63,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.38,-3.0,-0.62,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.39,-3.0,-0.61,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.4,-3.0,-0.6,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.41,-3.0,-0.59,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.42,-3.0,-0.58,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.43,-3.0,-0.57,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.44,-3.0,-0.56,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.450000000000001,-3.0,-0.55,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.46,-3.0,-0.54,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.47,-3.0,-0.53,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.48,-3.0,-0.52,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.49,-3.0,-0.51,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.5,-3.0,-0.5,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.51,-3.0,-0.49,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.52,-3.0,-0.48,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.530000000000001,-3.0,-0.47,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.540000000000001,-3.0,-0.46,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.55,-3.0,-0.45,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.56,-3.0,-0.44,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.57,-3.0,-0.43,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.58,-3.0,-0.42,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.59,-3.0,-0.41,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.6,-3.0,-0.4,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.61,-3.0,-0.39,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.620000000000001,-3.0,-0.38,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.63,-3.0,-0.37,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.64,-3.0,-0.36,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.65,-3.0,-0.35,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.66,-3.0,-0.34,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.67,-3.0,-0.33,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.68,-3.0,-0.32,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.69,-3.0,-0.31,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.700000000000001,-3.0,-0.3,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.71,-3.0,-0.29,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.72,-3.0,-0.28,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.73,-3.0,-0.27,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.74,-3.0,-0.26,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.75,-3.0,-0.25,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.76,-3.0,-0.24,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.77,-3.0,-0.23,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.780000000000001,-3.0,-0.22,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.790000000000001,-3.0,-0.21,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.8,-3.0,-0.2,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.81,-3.0,-0.19,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.82,-3.0,-0.18,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.83,-3.0,-0.17,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.84,-3.0,-0.16,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.85,-3.0,-0.15,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.86,-3.0,-0.14,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.870000000000001,-3.0,-0.13,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.88,-3.0,-0.12,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.89,-3.0,-0.11,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.9,-3.0,-0.1,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.91,-3.0,-0.09,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.92,-3.0,-0.08,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.93,-3.0,-0.07,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.94,-3.0,-0.06,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.950000000000001,-3.0,-0.05,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.96,-3.0,-0.04,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.97,-3.0,-0.03,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.98,-3.0,-0.02,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
14.99,-3.0,-0.01,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
15.0,-3.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
