time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
48.32,-0.63,-0.76,2.0,-1.0,-0.02,1.0,0.0,-3.12,-178.87,-1.48,-84.82
48.33,-0.64,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-179.72,312.68,17915.18
48.34,-0.65,-0.76,2.0,-1.0,0.01,1.0,0.0,3.13,179.43,312.68,17915.18
48.35,-0.66,-0.76,2.0,-1.0,0.02,1.0,0.0,3.12,178.59,-1.48,-84.81
48.36,-0.67,-0.76,2.0,-1.0,0.04,1.0,0.0,3.1,177.74,-1.48,-84.79
48.370000000000005,-0.68,-0.75,2.0,-1.0,0.05,1.0,0.0,3.09,176.89,-1.48,-84.77
48.38,-0.69,-0.75,2.0,-1.0,0.07,1.0,0.0,3.07,176.04,-1.48,-84.74
48.39,-0.7,-0.75,2.0,-1.0,0.08,1.0,0.0,3.06,175.2,-1.48,-84.7
48.4,-0.71,-0.75,2.0,-1.0,0.1,1.0,0.0,3.04,174.35,-1.48,-84.65
48.410000000000004,-0.72,-0.75,2.0,-0.99,0.11,1.0,0.0,3.03,173.5,-1.48,-84.6
48.42,-0.73,-0.75,2.0,-0.99,0.13,1.0,0.0,3.01,172.66,-1.48,-84.54
48.43,-0.74,-0.75,2.0,-0.99,0.14,1.0,0.0,3.0,171.81,-1.47,-84.47
48.44,-0.75,-0.75,2.0,-0.99,0.16,1.0,0.0,2.98,170.97,-1.47,-84.39
48.45,-0.76,-0.75,2.0,-0.99,0.17,1.0,0.0,2.97,170.12,-1.47,-84.31
48.46,-0.77,-0.74,2.0,-0.98,0.19,1.0,0.0,2.95,169.28,-1.47,-84.22
48.47,-0.78,-0.74,2.0,-0.98,0.2,1.0,0.0,2.94,168.44,-1.47,-84.12
48.480000000000004,-0.79,-0.74,2.0,-0.98,0.21,1.0,0.0,2.93,167.6,-1.47,-84.01
48.49,-0.8,-0.74,2.0,-0.97,0.23,1.0,0.0,2.91,166.76,-1.46,-83.9
48.5,-0.8,-0.74,2.0,-0.97,0.24,1.0,0.0,2.9,165.92,-1.46,-83.78
48.51,-0.81,-0.73,2.0,-0.97,0.26,1.0,0.0,2.88,165.08,-1.46,-83.65
48.52,-0.82,-0.73,2.0,-0.96,0.27,1.0,0.0,2.87,164.25,-1.46,-83.51
48.53,-0.83,-0.73,2.0,-0.96,0.29,1.0,0.0,2.85,163.41,-1.46,-83.37
48.54,-0.84,-0.72,2.0,-0.95,0.3,1.0,0.0,2.84,162.58,-1.45,-83.22
48.550000000000004,-0.85,-0.72,2.0,-0.95,0.31,1.0,0.0,2.82,161.75,-1.45,-83.06
48.56,-0.86,-0.72,2.0,-0.95,0.33,1.0,0.0,2.81,160.92,-1.45,-82.89
48.57,-0.87,-0.72,2.0,-0.94,0.34,1.0,0.0,2.79,160.09,-1.44,-82.72
48.58,-0.88,-0.71,2.0,-0.94,0.35,1.0,0.0,2.78,159.26,-1.44,-82.54
48.59,-0.89,-0.71,2.0,-0.93,0.37,1.0,0.0,2.77,158.44,-1.44,-82.35
48.6,-0.9,-0.7,2.0,-0.92,0.38,1.0,0.0,2.75,157.62,-1.43,-82.16
48.61,-0.91,-0.7,2.0,-0.92,0.39,1.0,0.0,2.74,156.8,-1.43,-81.95
48.620000000000005,-0.92,-0.7,2.0,-0.91,0.41,1.0,0.0,2.72,155.98,-1.43,-81.74
48.63,-0.93,-0.69,2.0,-0.91,0.42,1.0,0.0,2.71,155.16,-1.42,-81.53
48.64,-0.94,-0.69,2.0,-0.9,0.43,1.0,0.0,2.69,154.35,-1.42,-81.3
48.65,-0.95,-0.68,2.0,-0.9,0.45,1.0,0.0,2.68,153.54,-1.41,-81.07
48.660000000000004,-0.95,-0.68,2.0,-0.89,0.46,1.0,0.0,2.67,152.73,-1.41,-80.83
48.67,-0.96,-0.67,2.0,-0.88,0.47,1.0,0.0,2.65,151.92,-1.41,-80.59
48.68,-0.97,-0.67,2.0,-0.88,0.48,1.0,0.0,2.64,151.12,-1.4,-80.33
48.69,-0.98,-0.66,2.0,-0.87,0.5,1.0,0.0,2.62,150.31,-1.4,-80.07
48.7,-0.99,-0.66,2.0,-0.86,0.51,1.0,0.0,2.61,149.51,-1.39,-79.81
48.71,-1.0,-0.65,2.0,-0.85,0.52,1.0,0.0,2.6,148.72,-1.39,-79.53
48.72,-1.01,-0.65,2.0,-0.85,0.53,1.0,0.0,2.58,147.92,-1.38,-79.25
48.730000000000004,-1.01,-0.64,2.0,-0.84,0.54,1.0,0.0,2.57,147.13,-1.38,-78.96
48.74,-1.02,-0.64,2.0,-0.83,0.55,1.0,0.0,2.55,146.34,-1.37,-78.67
48.75,-1.03,-0.63,2.0,-0.82,0.57,1.0,0.0,2.54,145.56,-1.37,-78.37
48.76,-1.04,-0.63,2.0,-0.82,0.58,1.0,0.0,2.53,144.78,-1.36,-78.06
48.77,-1.05,-0.62,2.0,-0.81,0.59,1.0,0.0,2.51,144.0,-1.36,-77.74
48.78,-1.06,-0.62,2.0,-0.8,0.6,1.0,0.0,2.5,143.22,-1.35,-77.42
48.79,-1.06,-0.61,2.0,-0.79,0.61,1.0,0.0,2.49,142.45,-1.35,-77.09
48.800000000000004,-1.07,-0.6,2.0,-0.78,0.62,1.0,0.0,2.47,141.68,-1.34,-76.75
48.81,-1.08,-0.6,2.0,-0.78,0.63,1.0,0.0,2.46,140.91,-1.33,-76.41
48.82,-1.09,-0.59,2.0,-0.77,0.64,1.0,0.0,2.45,140.15,-1.33,-76.05
48.83,-1.09,-0.58,2.0,-0.76,0.65,1.0,0.0,2.43,139.39,-1.32,-75.7
48.84,-1.1,-0.58,2.0,-0.75,0.66,1.0,0.0,2.42,138.64,-1.31,-75.33
48.85,-1.11,-0.57,2.0,-0.74,0.67,1.0,0.0,2.41,137.89,-1.31,-74.96
48.86,-1.12,-0.56,2.0,-0.73,0.68,1.0,0.0,2.39,137.14,-1.3,-74.59
48.870000000000005,-1.12,-0.56,2.0,-0.72,0.69,1.0,0.0,2.38,136.39,-1.3,-74.2
48.88,-1.13,-0.55,2.0,-0.72,0.7,1.0,0.0,2.37,135.65,-1.29,-73.81
48.89,-1.14,-0.54,2.0,-0.71,0.71,1.0,0.0,2.35,134.92,-1.28,-73.41
48.9,-1.15,-0.54,2.0,-0.7,0.72,1.0,0.0,2.34,134.19,-1.27,-73.01
48.910000000000004,-1.15,-0.53,2.0,-0.69,0.73,1.0,0.0,2.33,133.46,-1.27,-72.6
48.92,-1.16,-0.52,2.0,-0.68,0.73,1.0,0.0,2.32,132.73,-1.26,-72.18
48.93,-1.17,-0.51,2.0,-0.67,0.74,1.0,0.0,2.3,132.01,-1.25,-71.76
48.94,-1.17,-0.51,2.0,-0.66,0.75,1.0,0.0,2.29,131.3,-1.24,-71.33
48.95,-1.18,-0.5,2.0,-0.65,0.76,1.0,0.0,2.28,130.59,-1.24,-70.89
48.96,-1.19,-0.49,2.0,-0.64,0.77,1.0,0.0,2.27,129.88,-1.23,-70.45
48.97,-1.19,-0.48,2.0,-0.63,0.78,1.0,0.0,2.25,129.18,-1.22,-70.0
48.980000000000004,-1.2,-0.48,2.0,-0.62,0.78,1.0,0.0,2.24,128.48,-1.21,-69.55
48.99,-1.2,-0.47,2.0,-0.61,0.79,1.0,0.0,2.23,127.79,-1.21,-69.09
49.0,-1.21,-0.46,2.0,-0.6,0.8,1.0,0.0,2.22,127.1,-1.2,-68.62
49.01,-1.22,-0.45,2.0,-0.59,0.8,1.0,0.0,2.21,126.42,-1.19,-68.15
49.02,-1.22,-0.44,2.0,-0.58,0.81,1.0,0.0,2.19,125.74,-1.18,-67.67
49.03,-1.23,-0.44,2.0,-0.57,0.82,1.0,0.0,2.18,125.06,-1.17,-67.19
49.04,-1.23,-0.43,2.0,-0.56,0.83,1.0,0.0,2.17,124.39,-1.16,-66.69
49.050000000000004,-1.24,-0.42,2.0,-0.56,0.83,1.0,0.0,2.16,123.73,-1.16,-66.2
49.06,-1.25,-0.41,2.0,-0.55,0.84,1.0,0.0,2.15,123.07,-1.15,-65.69
49.07,-1.25,-0.4,2.0,-0.54,0.84,1.0,0.0,2.14,122.41,-1.14,-65.19
49.08,-1.26,-0.39,2.0,-0.53,0.85,1.0,0.0,2.13,121.76,-1.13,-64.67
49.09,-1.26,-0.39,2.0,-0.52,0.86,1.0,0.0,2.11,121.12,-1.12,-64.15
49.1,-1.27,-0.38,2.0,-0.51,0.86,1.0,0.0,2.1,120.48,-1.11,-63.63
49.11,-1.27,-0.37,2.0,-0.5,0.87,1.0,0.0,2.09,119.85,-1.1,-63.09
49.120000000000005,-1.28,-0.36,2.0,-0.49,0.87,1.0,0.0,2.08,119.22,-1.09,-62.56
49.13,-1.28,-0.35,2.0,-0.48,0.88,1.0,0.0,2.07,118.6,-1.08,-62.01
49.14,-1.29,-0.34,2.0,-0.47,0.88,1.0,0.0,2.06,117.98,-1.07,-61.47
49.15,-1.29,-0.33,2.0,-0.46,0.89,1.0,0.0,2.05,117.37,-1.06,-60.91
49.160000000000004,-1.3,-0.32,2.0,-0.45,0.89,1.0,0.0,2.04,116.76,-1.05,-60.35
49.17,-1.3,-0.32,2.0,-0.44,0.9,1.0,0.0,2.03,116.16,-1.04,-59.79
49.18,-1.3,-0.31,2.0,-0.43,0.9,1.0,0.0,2.02,115.57,-1.03,-59.22
49.19,-1.31,-0.3,2.0,-0.42,0.91,1.0,0.0,2.01,114.98,-1.02,-58.64
49.2,-1.31,-0.29,2.0,-0.41,0.91,1.0,0.0,2.0,114.39,-1.01,-58.06
49.21,-1.32,-0.28,2.0,-0.4,0.91,1.0,0.0,1.99,113.82,-1.0,-57.48
49.22,-1.32,-0.27,2.0,-0.39,0.92,1.0,0.0,1.98,113.24,-0.99,-56.89
49.230000000000004,-1.32,-0.26,2.0,-0.39,0.92,1.0,0.0,1.97,112.68,-0.98,-56.29
49.24,-1.33,-0.25,2.0,-0.38,0.93,1.0,0.0,1.96,112.12,-0.97,-55.69
49.25,-1.33,-0.24,2.0,-0.37,0.93,1.0,0.0,1.95,111.56,-0.96,-55.09
49.26,-1.34,-0.23,2.0,-0.36,0.93,1.0,0.0,1.94,111.02,-0.95,-54.48
49.27,-1.34,-0.22,2.0,-0.35,0.94,1.0,0.0,1.93,110.47,-0.94,-53.86
49.28,-1.34,-0.21,2.0,-0.34,0.94,1.0,0.0,1.92,109.94,-0.93,-53.24
49.29,-1.35,-0.21,2.0,-0.33,0.94,1.0,0.0,1.91,109.41,-0.92,-52.62
49.300000000000004,-1.35,-0.2,2.0,-0.32,0.95,1.0,0.0,1.9,108.89,-0.91,-51.99
49.31,-1.35,-0.19,2.0,-0.32,0.95,1.0,0.0,1.89,108.37,-0.9,-51.35
49.32,-1.36,-0.18,2.0,-0.31,0.95,1.0,0.0,1.88,107.86,-0.89,-50.72
49.33,-1.36,-0.17,2.0,-0.3,0.95,1.0,0.0,1.87,107.36,-0.87,-50.07
49.34,-1.36,-0.16,2.0,-0.29,0.96,1.0,0.0,1.87,106.86,-0.86,-49.42
49.35,-1.36,-0.15,2.0,-0.28,0.96,1.0,0.0,1.86,106.37,-0.85,-48.77
49.36,-1.37,-0.14,2.0,-0.27,0.96,1.0,0.0,1.85,105.88,-0.84,-48.12
49.370000000000005,-1.37,-0.13,2.0,-0.27,0.96,1.0,0.0,1.84,105.4,-0.83,-47.46
49.38,-1.37,-0.12,2.0,-0.26,0.97,1.0,0.0,1.83,104.93,-0.82,-46.79
49.39,-1.37,-0.11,2.0,-0.25,0.97,1.0,0.0,1.82,104.47,-0.8,-46.12
49.4,-1.38,-0.1,2.0,-0.24,0.97,1.0,0.0,1.82,104.01,-0.79,-45.45
49.410000000000004,-1.38,-0.09,2.0,-0.23,0.97,1.0,0.0,1.81,103.56,-0.78,-44.77
49.42,-1.38,-0.08,2.0,-0.23,0.97,1.0,0.0,1.8,103.12,-0.77,-44.09
49.43,-1.38,-0.07,2.0,-0.22,0.98,1.0,0.0,1.79,102.68,-0.76,-43.41
49.44,-1.39,-0.06,2.0,-0.21,0.98,1.0,0.0,1.78,102.25,-0.75,-42.72
49.45,-1.39,-0.05,2.0,-0.2,0.98,1.0,0.0,1.78,101.82,-0.73,-42.03
49.46,-1.39,-0.04,2.0,-0.2,0.98,1.0,0.0,1.77,101.41,-0.72,-41.33
49.47,-1.39,-0.03,2.0,-0.19,0.98,1.0,0.0,1.76,101.0,-0.71,-40.63
49.480000000000004,-1.39,-0.02,2.0,-0.18,0.98,1.0,0.0,1.76,100.59,-0.7,-39.93
49.49,-1.4,-0.01,2.0,-0.18,0.98,1.0,0.0,1.75,100.2,-0.68,-39.22
49.5,-1.4,-0.0,2.0,-0.17,0.99,1.0,0.0,1.74,99.81,-0.67,-38.51
49.51,-1.4,0.01,2.0,-0.16,0.99,1.0,0.0,1.74,99.43,-0.66,-37.79
49.52,-1.4,0.02,2.0,-0.16,0.99,1.0,0.0,1.73,99.05,-0.65,-37.08
49.53,-1.4,0.03,2.0,-0.15,0.99,1.0,0.0,1.72,98.69,-0.63,-36.36
49.54,-1.4,0.04,2.0,-0.14,0.99,1.0,0.0,1.72,98.33,-0.62,-35.63
49.550000000000004,-1.41,0.05,2.0,-0.14,0.99,1.0,0.0,1.71,97.97,-0.61,-34.91
49.56,-1.41,0.06,2.0,-0.13,0.99,1.0,0.0,1.7,97.63,-0.6,-34.18
49.57,-1.41,0.07,2.0,-0.13,0.99,1.0,0.0,1.7,97.29,-0.58,-33.44
49.58,-1.41,0.08,2.0,-0.12,0.99,1.0,0.0,1.69,96.96,-0.57,-32.71
49.59,-1.41,0.09,2.0,-0.12,0.99,1.0,0.0,1.69,96.64,-0.56,-31.97
49.6,-1.41,0.1,2.0,-0.11,0.99,1.0,0.0,1.68,96.32,-0.54,-31.22
49.61,-1.41,0.11,2.0,-0.1,0.99,1.0,0.0,1.68,96.01,-0.53,-30.48
49.620000000000005,-1.41,0.12,2.0,-0.1,1.0,1.0,0.0,1.67,95.71,-0.52,-29.73
49.63,-1.41,0.13,2.0,-0.09,1.0,1.0,0.0,1.67,95.42,-0.51,-28.98
49.64,-1.42,0.14,2.0,-0.09,1.0,1.0,0.0,1.66,95.13,-0.49,-28.23
49.65,-1.42,0.15,2.0,-0.08,1.0,1.0,0.0,1.66,94.85,-0.48,-27.48
49.660000000000004,-1.42,0.16,2.0,-0.08,1.0,1.0,0.0,1.65,94.58,-0.47,-26.72
49.67,-1.42,0.17,2.0,-0.08,1.0,1.0,0.0,1.65,94.32,-0.45,-25.96
49.68,-1.42,0.18,2.0,-0.07,1.0,1.0,0.0,1.64,94.06,-0.44,-25.2
49.69,-1.42,0.19,2.0,-0.07,1.0,1.0,0.0,1.64,93.81,-0.43,-24.43
49.7,-1.42,0.2,2.0,-0.06,1.0,1.0,0.0,1.63,93.57,-0.41,-23.66
49.71,-1.42,0.21,2.0,-0.06,1.0,1.0,0.0,1.63,93.34,-0.4,-22.9
49.72,-1.42,0.22,2.0,-0.05,1.0,1.0,0.0,1.63,93.12,-0.39,-22.13
49.730000000000004,-1.42,0.23,2.0,-0.05,1.0,1.0,0.0,1.62,92.9,-0.37,-21.35
49.74,-1.42,0.24,2.0,-0.05,1.0,1.0,0.0,1.62,92.69,-0.36,-20.58
49.75,-1.42,0.25,2.0,-0.04,1.0,1.0,0.0,1.61,92.49,-0.35,-19.8
49.76,-1.42,0.26,2.0,-0.04,1.0,1.0,0.0,1.61,92.29,-0.33,-19.02
49.77,-1.42,0.27,2.0,-0.04,1.0,1.0,0.0,1.61,92.11,-0.32,-18.24
49.78,-1.42,0.28,2.0,-0.03,1.0,1.0,0.0,1.6,91.93,-0.3,-17.46
49.79,-1.42,0.29,2.0,-0.03,1.0,1.0,0.0,1.6,91.76,-0.29,-16.68
49.800000000000004,-1.42,0.3,2.0,-0.03,1.0,1.0,0.0,1.6,91.59,-0.28,-15.89
49.81,-1.43,0.31,2.0,-0.03,1.0,1.0,0.0,1.6,91.44,-0.26,-15.11
49.82,-1.43,0.32,2.0,-0.02,1.0,1.0,0.0,1.59,91.29,-0.25,-14.32
49.83,-1.43,0.33,2.0,-0.02,1.0,1.0,0.0,1.59,91.15,-0.24,-13.53
49.84,-1.43,0.34,2.0,-0.02,1.0,1.0,0.0,1.59,91.02,-0.22,-12.74
49.85,-1.43,0.35,2.0,-0.02,1.0,1.0,0.0,1.59,90.9,-0.21,-11.95
49.86,-1.43,0.36,2.0,-0.01,1.0,1.0,0.0,1.58,90.78,-0.19,-11.16
49.870000000000005,-1.43,0.37,2.0,-0.01,1.0,1.0,0.0,1.58,90.67,-0.18,-10.37
49.88,-1.43,0.38,2.0,-0.01,1.0,1.0,0.0,1.58,90.57,-0.17,-9.57
49.89,-1.43,0.39,2.0,-0.01,1.0,1.0,0.0,1.58,90.48,-0.15,-8.78
49.9,-1.43,0.4,2.0,-0.01,1.0,1.0,0.0,1.58,90.4,-0.14,-7.98
49.910000000000004,-1.43,0.41,2.0,-0.01,1.0,1.0,0.0,1.58,90.32,-0.13,-7.19
49.92,-1.43,0.42,2.0,-0.0,1.0,1.0,0.0,1.58,90.26,-0.11,-6.39
49.93,-1.43,0.43,2.0,-0.0,1.0,1.0,0.0,1.57,90.2,-0.1,-5.59
49.94,-1.43,0.44,2.0,-0.0,1.0,1.0,0.0,1.57,90.14,-0.08,-4.79
49.95,-1.43,0.45,2.0,-0.0,1.0,1.0,0.0,1.57,90.1,-0.07,-4.0
49.96,-1.43,0.46,2.0,-0.0,1.0,1.0,0.0,1.57,90.06,-0.06,-3.2
49.97,-1.43,0.47,2.0,-0.0,1.0,1.0,0.0,1.57,90.04,-0.04,-2.4
49.980000000000004,-1.43,0.48,2.0,-0.0,1.0,1.0,0.0,1.57,90.02,-0.03,-1.6
49.99,-1.43,0.49,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,-0.01,-0.8
50.0,-1.43,0.5,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.0,0.0
50.01,-1.43,0.51,2.0,-0.0,1.0,1.0,0.0,1.57,90.0,0.01,0.8
50.02,-1.43,0.52,2.0,-0.0,1.0,1.0,0.0,1.57,90.02,0.03,1.6
50.03,-1.43,0.53,2.0,-0.0,1.0,1.0,0.0,1.57,90.04,0.04,2.4
50.04,-1.43,0.54,2.0,-0.0,1.0,1.0,0.0,1.57,90.06,0.06,3.2
50.050000000000004,-1.43,0.55,2.0,-0.0,1.0,1.0,0.0,1.57,90.1,0.07,4.0
50.06,-1.43,0.56,2.0,-0.0,1.0,1.0,0.0,1.57,90.14,0.08,4.79
50.07,-1.43,0.57,2.0,-0.0,1.0,1.0,0.0,1.57,90.2,0.1,5.59
50.08,-1.43,0.58,2.0,-0.0,1.0,1.0,0.0,1.58,90.26,0.11,6.39
50.09,-1.43,0.59,2.0,-0.01,1.0,1.0,0.0,1.58,90.32,0.13,7.19
50.1,-1.43,0.6,2.0,-0.01,1.0,1.0,0.0,1.58,90.4,0.14,7.98
50.11,-1.43,0.61,2.0,-0.01,1.0,1.0,0.0,1.58,90.48,0.15,8.78
50.120000000000005,-1.43,0.62,2.0,-0.01,1.0,1.0,0.0,1.58,90.57,0.17,9.57
50.13,-1.43,0.63,2.0,-0.01,1.0,1.0,0.0,1.58,90.67,0.18,10.37
50.14,-1.43,0.64,2.0,-0.01,1.0,1.0,0.0,1.58,90.78,0.19,11.16
50.15,-1.43,0.65,2.0,-0.02,1.0,1.0,0.0,1.59,90.9,0.21,11.95
50.160000000000004,-1.43,0.66,2.0,-0.02,1.0,1.0,0.0,1.59,91.02,0.22,12.74
50.17,-1.43,0.67,2.0,-0.02,1.0,1.0,0.0,1.59,91.15,0.24,13.53
50.18,-1.43,0.68,2.0,-0.02,1.0,1.0,0.0,1.59,91.29,0.25,14.32
50.19,-1.43,0.69,2.0,-0.03,1.0,1.0,0.0,1.6,91.44,0.26,15.11
50.2,-1.43,0.7,2.0,-0.03,1.0,1.0,0.0,1.6,91.59,0.28,15.89
50.21,-1.43,0.71,2.0,-0.03,1.0,1.0,0.0,1.6,91.76,0.29,16.68
50.22,-1.43,0.72,2.0,-0.03,1.0,1.0,0.0,1.6,91.93,0.3,17.46
50.230000000000004,-1.43,0.73,2.0,-0.04,1.0,1.0,0.0,1.61,92.11,0.32,18.24
50.24,-1.43,0.74,2.0,-0.04,1.0,1.0,0.0,1.61,92.29,0.33,19.02
50.25,-1.43,0.75,2.0,-0.04,1.0,1.0,0.0,1.61,92.49,0.35,19.8
50.26,-1.43,0.76,2.0,-0.05,1.0,1.0,0.0,1.62,92.69,0.36,20.58
50.27,-1.43,0.77,2.0,-0.05,1.0,1.0,0.0,1.62,92.9,0.37,21.35
50.28,-1.43,0.78,2.0,-0.05,1.0,1.0,0.0,1.63,93.12,0.39,22.13
50.29,-1.43,0.79,2.0,-0.06,1.0,1.0,0.0,1.63,93.34,0.4,22.9
50.300000000000004,-1.43,0.8,2.0,-0.06,1.0,1.0,0.0,1.63,93.57,0.41,23.66
50.31,-1.43,0.81,2.0,-0.07,1.0,1.0,0.0,1.64,93.81,0.43,24.43
50.32,-1.43,0.82,2.0,-0.07,1.0,1.0,0.0,1.64,94.06,0.44,25.2
50.33,-1.43,0.83,2.0,-0.08,1.0,1.0,0.0,1.65,94.32,0.45,25.96
50.34,-1.44,0.84,2.0,-0.08,1.0,1.0,0.0,1.65,94.58,0.47,26.72
50.35,-1.44,0.85,2.0,-0.08,1.0,1.0,0.0,1.66,94.85,0.48,27.48
50.36,-1.44,0.86,2.0,-0.09,1.0,1.0,0.0,1.66,95.13,0.49,28.23
50.370000000000005,-1.44,0.87,2.0,-0.09,1.0,1.0,0.0,1.67,95.42,0.51,28.98
50.38,-1.44,0.88,2.0,-0.1,1.0,1.0,0.0,1.67,95.71,0.52,29.73
50.39,-1.44,0.89,2.0,-0.1,0.99,1.0,0.0,1.68,96.01,0.53,30.48
50.4,-1.44,0.9,2.0,-0.11,0.99,1.0,0.0,1.68,96.32,0.54,31.22
50.410000000000004,-1.44,0.91,2.0,-0.12,0.99,1.0,0.0,1.69,96.64,0.56,31.97
50.42,-1.44,0.92,2.0,-0.12,0.99,1.0,0.0,1.69,96.96,0.57,32.71
50.43,-1.44,0.93,2.0,-0.13,0.99,1.0,0.0,1.7,97.29,0.58,33.44
50.44,-1.45,0.94,2.0,-0.13,0.99,1.0,0.0,1.7,97.63,0.6,34.18
50.45,-1.45,0.95,2.0,-0.14,0.99,1.0,0.0,1.71,97.97,0.61,34.91
50.46,-1.45,0.96,2.0,-0.14,0.99,1.0,0.0,1.72,98.33,0.62,35.63
50.47,-1.45,0.97,2.0,-0.15,0.99,1.0,0.0,1.72,98.69,0.63,36.36
50.480000000000004,-1.45,0.98,2.0,-0.16,0.99,1.0,0.0,1.73,99.05,0.65,37.08
50.49,-1.45,0.99,2.0,-0.16,0.99,1.0,0.0,1.74,99.43,0.66,37.79
50.5,-1.46,1.0,2.0,-0.17,0.99,1.0,0.0,1.74,99.81,0.67,38.51
50.51,-1.46,1.01,2.0,-0.18,0.98,1.0,0.0,1.75,100.2,0.68,39.22
50.52,-1.46,1.01,2.0,-0.18,0.98,1.0,0.0,1.76,100.59,0.7,39.93
50.53,-1.46,1.02,2.0,-0.19,0.98,1.0,0.0,1.76,101.0,0.71,40.63
50.54,-1.46,1.03,2.0,-0.2,0.98,1.0,0.0,1.77,101.41,0.72,41.33
50.550000000000004,-1.46,1.04,2.0,-0.2,0.98,1.0,0.0,1.78,101.82,0.73,42.03
50.56,-1.47,1.05,2.0,-0.21,0.98,1.0,0.0,1.78,102.25,0.75,42.72
50.57,-1.47,1.06,2.0,-0.22,0.98,1.0,0.0,1.79,102.68,0.76,43.41
50.58,-1.47,1.07,2.0,-0.23,0.97,1.0,0.0,1.8,103.12,0.77,44.09
50.59,-1.47,1.08,2.0,-0.23,0.97,1.0,0.0,1.81,103.56,0.78,44.77
50.6,-1.48,1.09,2.0,-0.24,0.97,1.0,0.0,1.82,104.01,0.79,45.45
50.61,-1.48,1.1,2.0,-0.25,0.97,1.0,0.0,1.82,104.47,0.8,46.12
50.620000000000005,-1.48,1.11,2.0,-0.26,0.97,1.0,0.0,1.83,104.93,0.82,46.79
50.63,-1.48,1.12,2.0,-0.27,0.96,1.0,0.0,1.84,105.4,0.83,47.46
50.64,-1.49,1.13,2.0,-0.27,0.96,1.0,0.0,1.85,105.88,0.84,48.12
50.65,-1.49,1.14,2.0,-0.28,0.96,1.0,0.0,1.86,106.37,0.85,48.77
50.660000000000004,-1.49,1.15,2.0,-0.29,0.96,1.0,0.0,1.87,106.86,0.86,49.42
50.67,-1.49,1.16,2.0,-0.3,0.95,1.0,0.0,1.87,107.36,0.87,50.07
50.68,-1.5,1.17,2.0,-0.31,0.95,1.0,0.0,1.88,107.86,0.89,50.72
50.69,-1.5,1.18,2.0,-0.32,0.95,1.0,0.0,1.89,108.37,0.9,51.35
50.7,-1.5,1.19,2.0,-0.32,0.95,1.0,0.0,1.9,108.89,0.91,51.99
50.71,-1.51,1.2,2.0,-0.33,0.94,1.0,0.0,1.91,109.41,0.92,52.62
50.72,-1.51,1.21,2.0,-0.34,0.94,1.0,0.0,1.92,109.94,0.93,53.24
50.730000000000004,-1.51,1.22,2.0,-0.35,0.94,1.0,0.0,1.93,110.47,0.94,53.86
50.74,-1.52,1.23,2.0,-0.36,0.93,1.0,0.0,1.94,111.02,0.95,54.48
50.75,-1.52,1.24,2.0,-0.37,0.93,1.0,0.0,1.95,111.56,0.96,55.09
50.76,-1.53,1.25,2.0,-0.38,0.93,1.0,0.0,1.96,112.12,0.97,55.69
50.77,-1.53,1.25,2.0,-0.39,0.92,1.0,0.0,1.97,112.68,0.98,56.29
50.78,-1.53,1.26,2.0,-0.39,0.92,1.0,0.0,1.98,113.24,0.99,56.89
50.79,-1.54,1.27,2.0,-0.4,0.91,1.0,0.0,1.99,113.82,1.0,57.48
50.800000000000004,-1.54,1.28,2.0,-0.41,0.91,1.0,0.0,2.0,114.39,1.01,58.06
50.81,-1.55,1.29,2.0,-0.42,0.91,1.0,0.0,2.01,114.98,1.02,58.64
50.82,-1.55,1.3,2.0,-0.43,0.9,1.0,0.0,2.02,115.57,1.03,59.22
50.83,-1.55,1.31,2.0,-0.44,0.9,1.0,0.0,2.03,116.16,1.04,59.79
50.84,-1.56,1.32,2.0,-0.45,0.89,1.0,0.0,2.04,116.76,1.05,60.35
50.85,-1.56,1.33,2.0,-0.46,0.89,1.0,0.0,2.05,117.37,1.06,60.91
50.86,-1.57,1.34,2.0,-0.47,0.88,1.0,0.0,2.06,117.98,1.07,61.47
50.870000000000005,-1.57,1.34,2.0,-0.48,0.88,1.0,0.0,2.07,118.6,1.08,62.01
50.88,-1.58,1.35,2.0,-0.49,0.87,1.0,0.0,2.08,119.22,1.09,62.56
50.89,-1.58,1.36,2.0,-0.5,0.87,1.0,0.0,2.09,119.85,1.1,63.09
50.9,-1.59,1.37,2.0,-0.51,0.86,1.0,0.0,2.1,120.48,1.11,63.63
50.910000000000004,-1.59,1.38,2.0,-0.52,0.86,1.0,0.0,2.11,121.12,1.12,64.15
50.92,-1.6,1.39,2.0,-0.53,0.85,1.0,0.0,2.13,121.76,1.13,64.67
50.93,-1.6,1.4,2.0,-0.54,0.84,1.0,0.0,2.14,122.41,1.14,65.19
50.94,-1.61,1.4,2.0,-0.55,0.84,1.0,0.0,2.15,123.07,1.15,65.69
50.95,-1.61,1.41,2.0,-0.56,0.83,1.0,0.0,2.16,123.73,1.16,66.2
50.96,-1.62,1.42,2.0,-0.56,0.83,1.0,0.0,2.17,124.39,1.16,66.69
50.97,-1.62,1.43,2.0,-0.57,0.82,1.0,0.0,2.18,125.06,1.17,67.19
